,,
12.8,0.60985,-0.065137
12.799,0.61312,-0.062392
12.799,0.61619,-0.059423
12.799,0.61905,-0.056245
12.798,0.62169,-0.052873
12.798,0.62408,-0.049324
12.798,0.62623,-0.045616
12.797,0.62811,-0.041764
12.797,0.62972,-0.037789
12.797,0.63106,-0.03371
12.797,0.63211,-0.029548
12.797,0.63286,-0.025322
12.797,0.63333,-0.021052
12.797,0.6335,-0.01676
12.898,0.63215,-0.016618
12.898,0.63205,-0.013398
12.898,0.63173,-0.010193
12.898,0.6312,-0.0070177
12.898,0.63044,-0.0038879
12.898,0.62947,-0.00081906
12.898,0.62829,0.0021728
12.898,0.6269,0.0050756
12.899,0.62532,0.0078735
12.899,0.62355,0.010553
12.899,0.6216,0.013101
12.9,0.61947,0.015505
12.9,0.61719,0.017755
12.9,0.61475,0.019838
12.901,0.61218,0.021743
12.901,0.60948,0.023464
12.901,0.60668,0.02499
12.902,0.60377,0.026315
12.902,0.60077,0.027431
12.903,0.59771,0.028335
12.903,0.59459,0.02902
12.903,0.59144,0.029483
12.904,0.58826,0.029724
12.904,0.58507,0.02974
12.905,0.58188,0.029531
12.905,0.57872,0.029098
12.906,0.5756,0.028443
12.906,0.57253,0.027571
12.907,0.56952,0.026483
12.907,0.5666,0.025188
12.907,0.56378,0.023689
12.908,0.56107,0.021995
12.908,0.55848,0.020115
12.908,0.55602,0.018056
12.909,0.55372,0.015829
12.909,0.55157,0.013446
12.909,0.54959,0.010917
12.91,0.5478,0.008255
12.91,0.54619,0.0054729
12.91,0.54478,0.0025838
12.91,0.54357,-0.00039624
12.91,0.54257,-0.0034553
12.91,0.54178,-0.0065776
12.911,0.54121,-0.0097473
12.911,0.54086,-0.01295
12.911,0.54074,-0.016168
12.911,0.54083,-0.019388
12.911,0.54115,-0.022594
12.91,0.54169,-0.025769
12.91,0.54245,-0.028899
12.91,0.54342,-0.031968
12.91,0.5446,-0.03496
12.91,0.54598,-0.037863
12.91,0.54757,-0.04066
12.909,0.54934,-0.04334
12.909,0.55129,-0.045888
12.909,0.55341,-0.048292
12.909,0.5557,-0.050541
12.908,0.55813,-0.052625
12.908,0.5607,-0.05453
12.907,0.5634,-0.05625
12.907,0.56621,-0.057777
12.907,0.56912,-0.059102
12.906,0.57211,-0.060218
12.906,0.57517,-0.061121
12.905,0.57829,-0.061807
12.905,0.58145,-0.06227
12.904,0.58463,-0.062511
12.904,0.58782,-0.062527
12.904,0.591,-0.062317
12.903,0.59416,-0.061885
12.903,0.59729,-0.06123
12.902,0.60036,-0.060357
12.902,0.60336,-0.05927
12.901,0.60628,-0.057975
12.901,0.60911,-0.056475
12.901,0.61182,-0.054782
12.9,0.61441,-0.052902
12.9,0.61686,-0.050843
12.9,0.61917,-0.048616
12.899,0.62132,-0.046232
12.899,0.62329,-0.043704
12.899,0.62509,-0.041042
12.899,0.6267,-0.03826
12.898,0.62811,-0.035371
12.898,0.62932,-0.032391
12.898,0.63032,-0.029332
12.898,0.6311,-0.026209
12.898,0.63167,-0.02304
12.898,0.63202,-0.019837
12.898,0.63215,-0.016618
12.999,0.6308,-0.016477
12.999,0.63074,-0.01433
12.999,0.63052,-0.012193
12.999,0.63016,-0.010076
12.999,0.62966,-0.00799
12.999,0.62901,-0.0059439
12.999,0.62823,-0.003949
12.999,0.6273,-0.0020144
13,0.62625,-0.00014921
13,0.62507,0.0016376
13,0.62377,0.003336
13,0.62235,0.004939
13,0.62083,0.0064385
13.001,0.6192,0.0078266
13.001,0.61749,0.009098
13.001,0.61569,0.010245
13.001,0.61382,0.011262
13.002,0.61188,0.012146
13.002,0.60988,0.012889
13.002,0.60784,0.013492
13.002,0.60576,0.013949
13.003,0.60366,0.014258
13.003,0.60154,0.014418
13.003,0.59941,0.014428
13.004,0.59729,0.014289
13.004,0.59518,0.014001
13.004,0.5931,0.013564
13.004,0.59105,0.012982
13.005,0.58905,0.012258
13.005,0.5871,0.011394
13.005,0.58522,0.010395
13.006,0.58341,0.0092657
13.006,0.58169,0.0080112
13.006,0.58005,0.0066393
13.006,0.57851,0.0051548
13.006,0.57708,0.0035658
13.007,0.57576,0.0018803
13.007,0.57457,0.00010518
13.007,0.57349,-0.0017496
13.007,0.57255,-0.0036749
13.007,0.57175,-0.005662
13.007,0.57108,-0.0077016
13.007,0.57055,-0.0097829
13.007,0.57018,-0.011896
13.007,0.56994,-0.014031
13.007,0.56986,-0.016177
13.007,0.56992,-0.018324
13.007,0.57013,-0.02046
13.007,0.57049,-0.022577
13.007,0.571,-0.024664
13.007,0.57165,-0.02671
13.007,0.57243,-0.028705
13.007,0.57336,-0.030639
13.007,0.57441,-0.032504
13.007,0.57559,-0.034291
13.007,0.57689,-0.03599
13.006,0.57831,-0.037593
13.006,0.57983,-0.039092
13.006,0.58146,-0.04048
13.006,0.58317,-0.041752
13.005,0.58497,-0.042898
13.005,0.58684,-0.043916
13.005,0.58878,-0.044799
13.005,0.59078,-0.045543
13.004,0.59282,-0.046145
13.004,0.59489,-0.046602
13.004,0.597,-0.046912
13.003,0.59912,-0.047071
13.003,0.60125,-0.047082
13.003,0.60337,-0.046943
13.003,0.60548,-0.046654
13.002,0.60756,-0.046218
13.002,0.60961,-0.045636
13.002,0.61161,-0.044912
13.001,0.61356,-0.044047
13.001,0.61544,-0.043048
13.001,0.61725,-0.041919
13.001,0.61897,-0.040665
13,0.62061,-0.039293
13,0.62215,-0.037808
13,0.62358,-0.036219
13,0.6249,-0.034534
13,0.62609,-0.032759
12.999,0.62717,-0.030904
12.999,0.62811,-0.028979
12.999,0.62891,-0.026992
12.999,0.62958,-0.024952
12.999,0.6301,-0.022871
12.999,0.63048,-0.020757
12.999,0.63072,-0.018623
12.999,0.6308,-0.016477
13.1,0.62945,-0.016335
13.1,0.62942,-0.015262
13.1,0.62931,-0.014193
13.1,0.62913,-0.013135
13.1,0.62888,-0.012092
13.1,0.62856,-0.011069
13.1,0.62816,-0.010071
13.1,0.6277,-0.0091039
13.1,0.62718,-0.0081713
13.101,0.62658,-0.0072781
13.101,0.62593,-0.0064287
13.101,0.62523,-0.0056273
13.101,0.62446,-0.0048775
13.101,0.62365,-0.0041835
13.101,0.6228,-0.0035483
13.101,0.6219,-0.0029748
13.101,0.62096,-0.0024652
13.101,0.61999,-0.0020244
13.102,0.61899,-0.0016515
13.102,0.61797,-0.0013505
13.102,0.61693,-0.0011224
13.102,0.61588,-0.0009682
13.102,0.61482,-0.00088798
13.102,0.61376,-0.00088274
13.102,0.6127,-0.00095252
13.103,0.61164,-0.0010963
13.103,0.6106,-0.0013142
13.103,0.60958,-0.0016052
13.103,0.60858,-0.0019683
13.103,0.6076,-0.0023995
13.103,0.60666,-0.0028998
13.103,0.60576,-0.0034644
13.104,0.60489,-0.0040912
13.104,0.60408,-0.0047771
13.104,0.60331,-0.0055194
13.104,0.60259,-0.0063138
13.104,0.60193,-0.0071567
13.104,0.60133,-0.0080441
13.104,0.6008,-0.0089714
13.104,0.60033,-0.0099342
13.104,0.59992,-0.010928
13.104,0.59959,-0.011948
13.104,0.59933,-0.012988
13.104,0.59914,-0.014045
13.104,0.59902,-0.015112
13.104,0.59898,-0.016185
13.104,0.59901,-0.017259
13.104,0.59912,-0.018327
13.104,0.5993,-0.019385
13.104,0.59955,-0.020429
13.104,0.59987,-0.021451
13.104,0.60027,-0.022449
13.104,0.60073,-0.023416
13.104,0.60126,-0.024349
13.104,0.60185,-0.025242
13.104,0.6025,-0.026092
13.104,0.60321,-0.026893
13.104,0.60397,-0.027643
13.104,0.60478,-0.028337
13.103,0.60564,-0.028972
13.103,0.60654,-0.029546
13.103,0.60747,-0.030055
13.103,0.60844,-0.030496
13.103,0.60944,-0.030869
13.103,0.61046,-0.03117
13.103,0.6115,-0.031398
13.102,0.61255,-0.031552
13.102,0.61361,-0.031632
13.102,0.61468,-0.031638
13.102,0.61574,-0.031568
13.102,0.61679,-0.031424
13.102,0.61783,-0.031206
13.102,0.61886,-0.030915
13.101,0.61986,-0.030552
13.101,0.62083,-0.030121
13.101,0.62177,-0.029621
13.101,0.62268,-0.029056
13.101,0.62354,-0.028429
13.101,0.62436,-0.027743
13.101,0.62513,-0.027001
13.101,0.62584,-0.026207
13.101,0.6265,-0.025364
13.1,0.6271,-0.024476
13.1,0.62763,-0.023549
13.1,0.62811,-0.022586
13.1,0.62851,-0.021592
13.1,0.62884,-0.020573
13.1,0.6291,-0.019532
13.1,0.62929,-0.018476
13.1,0.62941,-0.017408
13.1,0.62945,-0.016335
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
13.201,0.6281,-0.016194
,,
12.765,0.46862,-0.091058
12.765,0.46822,-0.077104
12.766,0.46689,-0.063211
12.766,0.46463,-0.049449
12.767,0.46144,-0.035883
12.768,0.45736,-0.022578
12.77,0.45239,-0.0096017
12.771,0.44656,0.0029845
12.773,0.4399,0.015115
12.775,0.43243,0.026745
12.777,0.42422,0.037801
12.78,0.41527,0.048231
12.782,0.40565,0.057995
12.785,0.39539,0.067034
12.788,0.38456,0.075317
12.791,0.37319,0.082793
12.795,0.36135,0.089422
12.798,0.34909,0.095185
12.801,0.33648,0.10004
12.805,0.32357,0.10398
12.809,0.31044,0.10696
12.812,0.29713,0.10899
12.816,0.28372,0.11006
12.82,0.27027,0.11015
12.824,0.25685,0.10926
12.827,0.24352,0.10741
12.831,0.23036,0.1046
12.835,0.21741,0.10084
12.838,0.20475,0.096153
12.842,0.19243,0.090555
12.845,0.18052,0.084085
12.848,0.16908,0.076762
12.851,0.15816,0.068625
12.854,0.14781,0.059724
12.857,0.13809,0.050089
12.859,0.12903,0.03978
12.862,0.1207,0.028836
12.864,0.11312,0.017307
12.866,0.10633,0.005266
12.868,0.10037,-0.0072411
12.869,0.095266,-0.02015
12.87,0.091045,-0.033399
12.871,0.087719,-0.046921
12.872,0.085316,-0.060652
12.872,0.083838,-0.074527
12.873,0.083294,-0.088474
12.873,0.083693,-0.10243
12.872,0.085028,-0.11632
12.872,0.087288,-0.13008
12.871,0.090474,-0.14365
12.87,0.094557,-0.15695
12.868,0.099528,-0.16993
12.867,0.10536,-0.18252
12.865,0.11202,-0.19465
12.863,0.11948,-0.20628
12.861,0.1277,-0.21733
12.858,0.13665,-0.22776
12.856,0.14627,-0.23753
12.853,0.15653,-0.24657
12.85,0.16736,-0.25485
12.847,0.17873,-0.26233
12.844,0.19057,-0.26895
12.84,0.20282,-0.27472
12.837,0.21544,-0.27957
12.833,0.22834,-0.28351
12.829,0.24148,-0.2865
12.826,0.25479,-0.28853
12.822,0.2682,-0.2896
12.818,0.28165,-0.28969
12.814,0.29507,-0.2888
12.811,0.30839,-0.28694
12.807,0.32156,-0.28413
12.803,0.33451,-0.28037
12.8,0.34717,-0.27568
12.796,0.35949,-0.27009
12.793,0.37139,-0.26362
12.79,0.38284,-0.25629
12.787,0.39376,-0.24816
12.784,0.40411,-0.23926
12.781,0.41383,-0.22962
12.779,0.42288,-0.21931
12.776,0.43122,-0.20837
12.774,0.4388,-0.19684
12.772,0.44559,-0.1848
12.77,0.45155,-0.17229
12.769,0.45665,-0.15938
12.768,0.46087,-0.14613
12.767,0.4642,-0.13261
12.766,0.4666,-0.11888
12.766,0.46808,-0.10501
12.765,0.46862,-0.091058
12.958,0.52228,-0.090283
12.958,0.52188,-0.076329
12.958,0.52055,-0.062436
12.959,0.51829,-0.048673
12.96,0.5151,-0.035107
12.961,0.51102,-0.021803
12.962,0.50605,-0.0088261
12.964,0.50022,0.0037601
12.966,0.49355,0.015891
12.968,0.48609,0.027521
12.97,0.47787,0.038576
12.972,0.46893,0.049006
12.975,0.45931,0.058771
12.978,0.44905,0.06781
12.981,0.43821,0.076092
12.984,0.42685,0.083569
12.987,0.41501,0.090198
12.991,0.40275,0.09596
12.994,0.39014,0.10081
12.998,0.37723,0.10475
13.001,0.36409,0.10774
13.005,0.35079,0.10977
13.009,0.33738,0.11084
13.012,0.32393,0.11093
13.016,0.31051,0.11004
13.02,0.29718,0.10819
13.024,0.28401,0.10538
13.027,0.27106,0.10161
13.031,0.2584,0.096928
13.034,0.24609,0.091331
13.038,0.23418,0.084861
13.041,0.22274,0.077537
13.044,0.21182,0.0694
13.047,0.20146,0.0605
13.05,0.19174,0.050865
13.052,0.18269,0.040556
13.054,0.17436,0.029611
13.057,0.16678,0.018082
13.059,0.15999,0.0060416
13.06,0.15403,-0.0064655
13.062,0.14892,-0.019374
13.063,0.1447,-0.032623
13.064,0.14138,-0.046146
13.065,0.13897,-0.059877
13.065,0.13749,-0.073751
13.065,0.13695,-0.087698
13.065,0.13735,-0.10165
13.065,0.13868,-0.11555
13.064,0.14094,-0.12931
13.064,0.14413,-0.14287
13.062,0.14821,-0.15618
13.061,0.15318,-0.16915
13.06,0.15902,-0.18174
13.058,0.16568,-0.19387
13.056,0.17314,-0.2055
13.053,0.18136,-0.21656
13.051,0.1903,-0.22699
13.048,0.19992,-0.23675
13.046,0.21018,-0.24579
13.043,0.22102,-0.25407
13.039,0.23239,-0.26155
13.036,0.24423,-0.26818
13.033,0.25648,-0.27394
13.029,0.26909,-0.2788
13.026,0.282,-0.28273
13.022,0.29514,-0.28572
13.018,0.30845,-0.28775
13.015,0.32186,-0.28882
13.011,0.3353,-0.28891
13.007,0.34872,-0.28802
13.003,0.36205,-0.28617
13,0.37522,-0.28336
12.996,0.38817,-0.27959
12.993,0.40083,-0.27491
12.989,0.41314,-0.26931
12.986,0.42505,-0.26284
12.983,0.43649,-0.25552
12.98,0.44741,-0.24738
12.977,0.45777,-0.23848
12.974,0.46749,-0.22885
12.971,0.47654,-0.21854
12.969,0.48487,-0.20759
12.967,0.49246,-0.19606
12.965,0.49924,-0.18402
12.963,0.5052,-0.17152
12.962,0.51031,-0.15861
12.96,0.51453,-0.14536
12.959,0.51786,-0.13184
12.959,0.52026,-0.1181
12.958,0.52174,-0.10423
12.958,0.52228,-0.090283
13.151,0.57594,-0.089507
13.151,0.57554,-0.075553
13.151,0.5742,-0.06166
13.152,0.57194,-0.047898
13.152,0.56876,-0.034331
13.154,0.56467,-0.021027
13.155,0.5597,-0.0080505
13.156,0.55387,0.0045356
13.158,0.54721,0.016666
13.16,0.53975,0.028297
13.163,0.53153,0.039352
13.165,0.52259,0.049782
13.168,0.51296,0.059546
13.17,0.5027,0.068585
13.173,0.49187,0.076868
13.177,0.4805,0.084344
13.18,0.46866,0.090974
13.183,0.45641,0.096736
13.187,0.44379,0.10159
13.19,0.43089,0.10553
13.194,0.41775,0.10852
13.198,0.40444,0.11054
13.201,0.39103,0.11161
13.205,0.37758,0.1117
13.209,0.36416,0.11081
13.213,0.35084,0.10896
13.216,0.33767,0.10615
13.22,0.32472,0.10239
13.223,0.31206,0.097704
13.227,0.29975,0.092106
13.23,0.28784,0.085636
13.233,0.27639,0.078313
13.237,0.26547,0.070176
13.239,0.25512,0.061275
13.242,0.2454,0.051641
13.245,0.23635,0.041331
13.247,0.22802,0.030387
13.249,0.22043,0.018858
13.251,0.21364,0.0068172
13.253,0.20768,-0.0056899
13.254,0.20258,-0.018599
13.256,0.19836,-0.031848
13.257,0.19503,-0.04537
13.257,0.19263,-0.059101
13.258,0.19115,-0.072975
13.258,0.19061,-0.086923
13.258,0.19101,-0.10088
13.258,0.19234,-0.11477
13.257,0.1946,-0.12853
13.256,0.19779,-0.1421
13.255,0.20187,-0.1554
13.254,0.20684,-0.16838
13.252,0.21267,-0.18097
13.25,0.21933,-0.1931
13.248,0.2268,-0.20473
13.246,0.23501,-0.21578
13.244,0.24396,-0.22621
13.241,0.25358,-0.23598
13.238,0.26384,-0.24502
13.235,0.27467,-0.2533
13.232,0.28604,-0.26077
13.229,0.29788,-0.2674
13.225,0.31014,-0.27317
13.222,0.32275,-0.27802
13.218,0.33566,-0.28196
13.215,0.34879,-0.28494
13.211,0.3621,-0.28697
13.207,0.37551,-0.28804
13.204,0.38896,-0.28813
13.2,0.40238,-0.28724
13.196,0.41571,-0.28539
13.192,0.42888,-0.28258
13.189,0.44182,-0.27882
13.185,0.45448,-0.27413
13.182,0.4668,-0.26854
13.178,0.47871,-0.26207
13.175,0.49015,-0.25474
13.172,0.50107,-0.24661
13.169,0.51142,-0.23771
13.167,0.52115,-0.22807
13.164,0.5302,-0.21776
13.162,0.53853,-0.20682
13.159,0.54611,-0.19529
13.157,0.5529,-0.18325
13.156,0.55886,-0.17074
13.154,0.56397,-0.15783
13.153,0.56819,-0.14458
13.152,0.57151,-0.13106
13.151,0.57391,-0.11733
13.151,0.57539,-0.10345
13.151,0.57594,-0.089507
13.343,0.62959,-0.088731
13.343,0.62919,-0.074778
13.344,0.62786,-0.060885
13.344,0.6256,-0.047122
13.345,0.62241,-0.033556
13.346,0.61833,-0.020251
13.348,0.61336,-0.007275
13.349,0.60753,0.0053112
13.351,0.60087,0.017442
13.353,0.5934,0.029072
13.355,0.58519,0.040127
13.358,0.57624,0.050557
13.36,0.56662,0.060322
13.363,0.55636,0.069361
13.366,0.54553,0.077643
13.369,0.53416,0.08512
13.373,0.52232,0.091749
13.376,0.51006,0.097511
13.379,0.49745,0.10237
13.383,0.48454,0.1063
13.387,0.47141,0.10929
13.39,0.4581,0.11132
13.394,0.44469,0.11239
13.398,0.43124,0.11248
13.402,0.41782,0.11159
13.405,0.40449,0.10974
13.409,0.39132,0.10693
13.413,0.37838,0.10316
13.416,0.36572,0.098479
13.42,0.3534,0.092882
13.423,0.34149,0.086412
13.426,0.33005,0.079088
13.429,0.31913,0.070952
13.432,0.30878,0.062051
13.435,0.29905,0.052416
13.437,0.29,0.042107
13.44,0.28167,0.031163
13.442,0.27409,0.019633
13.444,0.2673,0.0075928
13.446,0.26134,-0.0049143
13.447,0.25624,-0.017823
13.448,0.25201,-0.031072
13.449,0.24869,-0.044595
13.45,0.24629,-0.058326
13.45,0.24481,-0.0722
13.451,0.24426,-0.086147
13.451,0.24466,-0.1001
13.45,0.246,-0.11399
13.45,0.24826,-0.12776
13.449,0.25144,-0.14132
13.448,0.25553,-0.15463
13.446,0.2605,-0.1676
13.445,0.26633,-0.18019
13.443,0.27299,-0.19232
13.441,0.28045,-0.20395
13.439,0.28867,-0.21501
13.436,0.29761,-0.22544
13.434,0.30724,-0.2352
13.431,0.3175,-0.24424
13.428,0.32833,-0.25252
13.425,0.3397,-0.26
13.422,0.35154,-0.26663
13.418,0.36379,-0.27239
13.415,0.37641,-0.27724
13.411,0.38931,-0.28118
13.407,0.40245,-0.28417
13.404,0.41576,-0.2862
13.4,0.42917,-0.28727
13.396,0.44262,-0.28736
13.392,0.45604,-0.28647
13.389,0.46936,-0.28462
13.385,0.48253,-0.28181
13.381,0.49548,-0.27804
13.378,0.50814,-0.27336
13.374,0.52046,-0.26776
13.371,0.53236,-0.26129
13.368,0.54381,-0.25397
13.365,0.55473,-0.24583
13.362,0.56508,-0.23693
13.359,0.5748,-0.22729
13.357,0.58385,-0.21699
13.354,0.59219,-0.20604
13.352,0.59977,-0.19451
13.35,0.60656,-0.18247
13.348,0.61252,-0.16996
13.347,0.61762,-0.15706
13.346,0.62184,-0.14381
13.345,0.62517,-0.13028
13.344,0.62757,-0.11655
13.344,0.62905,-0.10268
13.343,0.62959,-0.088731
13.536,0.68325,-0.087956
13.536,0.68285,-0.074002
13.536,0.68152,-0.060109
13.537,0.67926,-0.046347
13.538,0.67607,-0.03278
13.539,0.67199,-0.019476
13.54,0.66702,-0.0064994
13.542,0.66119,0.0060868
13.544,0.65452,0.018218
13.546,0.64706,0.029848
13.548,0.63884,0.040903
13.55,0.6299,0.051333
13.553,0.62028,0.061097
13.556,0.61002,0.070136
13.559,0.59918,0.078419
13.562,0.58782,0.085895
13.565,0.57598,0.092525
13.569,0.56372,0.098287
13.572,0.55111,0.10314
13.576,0.5382,0.10708
13.579,0.52506,0.11007
13.583,0.51176,0.1121
13.587,0.49835,0.11317
13.59,0.4849,0.11326
13.594,0.47148,0.11237
13.598,0.45815,0.11051
13.602,0.44498,0.1077
13.605,0.43203,0.10394
13.609,0.41937,0.099255
13.612,0.40706,0.093658
13.616,0.39515,0.087187
13.619,0.38371,0.079864
13.622,0.37279,0.071727
13.625,0.36243,0.062827
13.628,0.35271,0.053192
13.63,0.34366,0.042882
13.632,0.33533,0.031938
13.635,0.32774,0.020409
13.637,0.32096,0.0083683
13.638,0.315,-0.0041388
13.64,0.30989,-0.017048
13.641,0.30567,-0.030296
13.642,0.30235,-0.043819
13.643,0.29994,-0.05755
13.643,0.29846,-0.071424
13.643,0.29792,-0.085372
13.643,0.29832,-0.099326
13.643,0.29965,-0.11322
13.642,0.30191,-0.12698
13.642,0.3051,-0.14055
13.64,0.30918,-0.15385
13.639,0.31415,-0.16683
13.638,0.31998,-0.17941
13.636,0.32665,-0.19155
13.634,0.33411,-0.20318
13.631,0.34233,-0.21423
13.629,0.35127,-0.22466
13.626,0.36089,-0.23443
13.624,0.37115,-0.24346
13.621,0.38199,-0.25175
13.617,0.39335,-0.25922
13.614,0.40519,-0.26585
13.611,0.41745,-0.27161
13.607,0.43006,-0.27647
13.604,0.44297,-0.28041
13.6,0.45611,-0.28339
13.596,0.46942,-0.28542
13.593,0.48283,-0.28649
13.589,0.49627,-0.28658
13.585,0.50969,-0.28569
13.581,0.52302,-0.28384
13.578,0.53619,-0.28103
13.574,0.54914,-0.27727
13.571,0.5618,-0.27258
13.567,0.57411,-0.26699
13.564,0.58602,-0.26051
13.561,0.59746,-0.25319
13.558,0.60838,-0.24505
13.555,0.61874,-0.23615
13.552,0.62846,-0.22652
13.549,0.63751,-0.21621
13.547,0.64584,-0.20527
13.545,0.65343,-0.19374
13.543,0.66021,-0.1817
13.541,0.66617,-0.16919
13.54,0.67128,-0.15628
13.538,0.6755,-0.14303
13.537,0.67883,-0.12951
13.537,0.68123,-0.11578
13.536,0.68271,-0.1019
13.536,0.68325,-0.087956
13.729,0.73691,-0.08718
13.729,0.73651,-0.073226
13.729,0.73517,-0.059333
13.73,0.73291,-0.045571
13.73,0.72973,-0.032005
13.732,0.72564,-0.0187
13.733,0.72067,-0.0057238
13.734,0.71484,0.0068624
13.736,0.70818,0.018993
13.738,0.70072,0.030623
13.741,0.6925,0.041678
13.743,0.68356,0.052108
13.746,0.67393,0.061873
13.748,0.66367,0.070912
13.751,0.65284,0.079195
13.755,0.64147,0.086671
13.758,0.62963,0.0933
13.761,0.61738,0.099063
13.765,0.60476,0.10392
13.768,0.59186,0.10785
13.772,0.57872,0.11084
13.776,0.56541,0.11287
13.779,0.552,0.11394
13.783,0.53855,0.11403
13.787,0.52513,0.11314
13.791,0.51181,0.11129
13.794,0.49864,0.10848
13.798,0.48569,0.10472
13.801,0.47303,0.10003
13.805,0.46071,0.094433
13.808,0.44881,0.087963
13.811,0.43736,0.08064
13.815,0.42644,0.072503
13.817,0.41609,0.063602
13.82,0.40637,0.053967
13.823,0.39732,0.043658
13.825,0.38898,0.032714
13.827,0.3814,0.021184
13.829,0.37461,0.0091439
13.831,0.36865,-0.0033632
13.832,0.36355,-0.016272
13.834,0.35933,-0.029521
13.835,0.356,-0.043044
13.835,0.3536,-0.056775
13.836,0.35212,-0.070649
13.836,0.35158,-0.084596
13.836,0.35198,-0.09855
13.836,0.35331,-0.11244
13.835,0.35557,-0.12621
13.834,0.35876,-0.13977
13.833,0.36284,-0.15308
13.832,0.36781,-0.16605
13.83,0.37364,-0.17864
13.828,0.3803,-0.19077
13.826,0.38777,-0.2024
13.824,0.39598,-0.21345
13.822,0.40493,-0.22388
13.819,0.41455,-0.23365
13.816,0.42481,-0.24269
13.813,0.43564,-0.25097
13.81,0.44701,-0.25845
13.807,0.45885,-0.26508
13.803,0.47111,-0.27084
13.8,0.48372,-0.27569
13.796,0.49663,-0.27963
13.793,0.50976,-0.28262
13.789,0.52307,-0.28465
13.785,0.53648,-0.28572
13.782,0.54993,-0.28581
13.778,0.56335,-0.28492
13.774,0.57668,-0.28307
13.77,0.58985,-0.28026
13.767,0.60279,-0.27649
13.763,0.61545,-0.27181
13.76,0.62777,-0.26621
13.756,0.63968,-0.25974
13.753,0.65112,-0.25242
13.75,0.66204,-0.24428
13.747,0.67239,-0.23538
13.745,0.68212,-0.22574
13.742,0.69117,-0.21543
13.74,0.6995,-0.20449
13.737,0.70708,-0.19296
13.735,0.71387,-0.18092
13.734,0.71983,-0.16841
13.732,0.72493,-0.1555
13.731,0.72916,-0.14226
13.73,0.73248,-0.12873
13.729,0.73488,-0.115
13.729,0.73636,-0.10113
13.729,0.73691,-0.08718
13.921,0.79056,-0.086405
13.921,0.79016,-0.072451
13.922,0.78883,-0.058558
13.922,0.78657,-0.044796
13.923,0.78338,-0.031229
13.924,0.7793,-0.017925
13.926,0.77433,-0.0049482
13.927,0.7685,0.0076379
13.929,0.76184,0.019769
13.931,0.75437,0.031399
13.933,0.74616,0.042454
13.936,0.73721,0.052884
13.938,0.72759,0.062649
13.941,0.71733,0.071687
13.944,0.7065,0.07997
13.947,0.69513,0.087446
13.951,0.68329,0.094076
13.954,0.67103,0.099838
13.957,0.65842,0.10469
13.961,0.64551,0.10863
13.965,0.63238,0.11162
13.968,0.61907,0.11365
13.972,0.60566,0.11472
