1.8,0.99771,0.012991,-1.9864e-05,0.00079517,5.6991e-06,-0.010931,1.7985,0.0050027,-5.1039e-05,0.00079305,1.1181e-05,-0.009489,0,0,0,0.17453,0,0
1.9,0.99751,0.013833,-2.294e-05,0.00080904,5.0513e-06,-0.011425,1.8983,0.005355,-6.4483e-05,0.00087255,1.2618e-05,-0.010582,0,0,0,0.17453,0,0
2,0.99731,0.014679,-2.6267e-05,0.00082001,4.2292e-06,-0.011907,1.998,0.0056827,-8.0382e-05,0.00095344,1.412e-05,-0.011725,0,0,0,0.17453,0,0
2.1,0.99709,0.015529,-2.9846e-05,0.00082827,3.225e-06,-0.012375,2.0978,0.0059813,-9.9003e-05,0.0010354,1.5678e-05,-0.012915,0,0,0,0.17453,0,0
2.2,0.99688,0.016381,-3.3675e-05,0.00083398,2.0315e-06,-0.012831,2.1975,0.0062463,-0.00012062,0.0011182,1.7282e-05,-0.014153,0,0,0,0.17453,0,0
2.3,0.99666,0.017237,-3.7755e-05,0.00083734,6.4189e-07,-0.013275,2.2972,0.0064734,-0.00014553,0.0012016,1.892e-05,-0.015436,0,0,0,0.17453,0,0
2.4,0.99643,0.018094,-4.2081e-05,0.00083854,-9.4978e-07,-0.013707,2.3969,0.0066585,-0.00017403,0.0012853,2.058e-05,-0.016763,0,0,0,0.17453,0,0
2.5,0.99619,0.018953,-4.6653e-05,0.00083775,-2.7491e-06,-0.014128,2.4965,0.0067974,-0.00020642,0.0013691,2.2246e-05,-0.018134,0,0,0,0.17453,0,0
2.6,0.99595,0.019813,-5.1467e-05,0.00083516,-4.7609e-06,-0.014538,2.5962,0.006886,-0.00024301,0.0014529,2.3906e-05,-0.019547,0,0,0,0.17453,0,0
2.7,0.99571,0.020674,-5.6519e-05,0.00083094,-6.9896e-06,-0.014937,2.6958,0.0069203,-0.00028412,0.0015364,2.5542e-05,-0.021001,0,0,0,0.17453,0,0
2.8,0.99546,0.021535,-6.1806e-05,0.00082527,-9.4389e-06,-0.015326,2.7954,0.0068964,-0.00033009,0.0016194,2.7138e-05,-0.022494,0,0,0,0.17453,0,0
2.9,0.9952,0.022396,-6.7324e-05,0.00081832,-1.2112e-05,-0.015704,2.895,0.0068103,-0.00038124,0.0017019,2.8676e-05,-0.024027,0,0,0,0.17453,0,0
3,0.99494,0.023257,-7.3067e-05,0.00081023,-1.5012e-05,-0.016073,2.9945,0.0066583,-0.00043791,0.0017837,3.0137e-05,-0.025597,0,0,0,0.17453,0,0
3.1,0.99468,0.024117,-7.9032e-05,0.00080117,-1.8141e-05,-0.016433,3.094,0.0064368,-0.00050044,0.0018647,3.1503e-05,-0.027205,0,0,0,0.17453,0,0
3.2,0.99441,0.024975,-8.5213e-05,0.00079128,-2.15e-05,-0.016784,3.1935,0.0061419,-0.00056919,0.0019447,3.2753e-05,-0.028848,0,0,0,0.17453,0,0
3.3,0.99413,0.025833,-9.1605e-05,0.0007807,-2.5092e-05,-0.017125,3.293,0.0057702,-0.00064451,0.0020238,3.3867e-05,-0.030526,0,0,0,0.17453,0,0
3.4,0.99385,0.026688,-9.8204e-05,0.00076956,-2.8915e-05,-0.017458,3.3924,0.005318,-0.00072674,0.0021018,3.4824e-05,-0.032239,0,0,0,0.17453,0,0
3.5,0.99356,0.027542,-0.000105,0.00075797,-3.2971e-05,-0.017783,3.4919,0.004782,-0.00081624,0.0021787,3.5602e-05,-0.033985,0,0,0,0.17453,0,0
3.6,0.99328,0.028393,-0.000112,0.00074605,-3.726e-05,-0.0181,3.5913,0.0041586,-0.00091339,0.0022545,3.6179e-05,-0.035763,0,0,0,0.17453,0,0
3.7,0.99298,0.029242,-0.00011918,0.00073391,-4.178e-05,-0.018409,3.6906,0.0034446,-0.0010185,0.002329,3.6534e-05,-0.037573,0,0,0,0.17453,0,0
3.8,0.99268,0.030087,-0.00012655,0.00072163,-4.6531e-05,-0.01871,3.79,0.0026367,-0.001132,0.0024023,3.6643e-05,-0.039414,0,0,0,0.17453,0,0
3.9,0.99238,0.03093,-0.0001341,0.00070931,-5.1512e-05,-0.019004,3.8893,0.0017316,-0.0012542,0.0024744,3.6485e-05,-0.041285,0,0,0,0.17453,0,0
4,0.99207,0.03177,-0.00014183,0.00069703,-5.6719e-05,-0.019291,3.9885,0.0007261,-0.0013856,0.0025453,3.6036e-05,-0.043185,0,0,0,0.17453,0,0
4.1,0.99176,0.032606,-0.00014972,0.00068484,-6.2152e-05,-0.019571,4.0878,-0.00038286,-0.0015263,0.0026149,3.5275e-05,-0.045115,0,0,0,0.17453,0,0
4.2,0.99145,0.033438,-0.00015778,0.00067282,-6.7807e-05,-0.019844,4.187,-0.0015984,-0.0016769,0.0026833,3.4177e-05,-0.047072,0,0,0,0.17453,0,0
4.3,0.99113,0.034266,-0.000166,0.00066102,-7.3682e-05,-0.020111,4.2862,-0.0029235,-0.0018377,0.0027505,3.2721e-05,-0.049056,0,0,0,0.17453,0,0
4.4,0.99081,0.03509,-0.00017437,0.00064949,-7.9773e-05,-0.020371,4.3854,-0.0043611,-0.002009,0.0028166,3.0885e-05,-0.051067,0,0,0,0.17453,0,0
4.5,0.99048,0.035911,-0.00018289,0.00063827,-8.6077e-05,-0.020625,4.4845,-0.0059142,-0.0021912,0.0028815,2.8645e-05,-0.053104,0,0,0,0.17453,0,0
4.6,0.99015,0.036726,-0.00019155,0.00062739,-9.2589e-05,-0.020874,4.5836,-0.0075855,-0.0023847,0.0029452,2.5981e-05,-0.055167,0,0,0,0.17453,0,0
4.7,0.98982,0.037537,-0.00020035,0.00061688,-9.9306e-05,-0.021116,4.6827,-0.0093781,-0.0025899,0.0030079,2.2869e-05,-0.057254,0,0,0,0.17453,0,0
4.8,0.98948,0.038344,-0.00020929,0.00060677,-0.00010622,-0.021353,4.7817,-0.011294,-0.002807,0.0030696,1.929e-05,-0.059366,0,0,0,0.17453,0,0
4.9,0.98914,0.039145,-0.00021836,0.00059706,-0.00011334,-0.021584,4.8807,-0.013337,-0.0030365,0.0031302,1.5222e-05,-0.061501,0,0,0,0.17453,0,0
5,0.98879,0.039942,-0.00022755,0.00058777,-0.00012064,-0.02181,4.9797,-0.01551,-0.0032786,0.0031899,1.0645e-05,-0.06366,0,0,0,0.17453,0,0
5.1,0.98845,0.040733,-0.00023687,0.0005789,-0.00012813,-0.02203,5.0786,-0.017814,-0.0035339,0.0032486,5.5377e-06,-0.065841,0,0,0,0.17453,0,0
5.2,0.98809,0.04152,-0.0002463,0.00057047,-0.0001358,-0.022246,5.1775,-0.020253,-0.0038025,0.0033065,-1.1833e-07,-0.068044,0,0,0,0.17453,0,0
5.3,0.98774,0.042301,-0.00025585,0.00056246,-0.00014364,-0.022457,5.2764,-0.022829,-0.0040848,0.0033635,-6.3425e-06,-0.070268,0,0,0,0.17453,0,0
5.4,0.98738,0.043076,-0.00026551,0.00055488,-0.00015166,-0.022663,5.3752,-0.025544,-0.0043813,0.0034198,-1.3153e-05,-0.072514,0,0,0,0.17453,0,0
5.5,0.98702,0.043847,-0.00027527,0.00054771,-0.00015983,-0.022864,5.474,-0.028401,-0.0046922,0.0034753,-2.0569e-05,-0.07478,0,0,0,0.17453,0,0
5.6,0.98666,0.044611,-0.00028514,0.00054095,-0.00016817,-0.023061,5.5727,-0.031403,-0.0050178,0.0035301,-2.8606e-05,-0.077067,0,0,0,0.17453,0,0
5.7,0.98629,0.04537,-0.00029511,0.00053457,-0.00017665,-0.023254,5.6715,-0.034551,-0.0053586,0.0035843,-3.7282e-05,-0.079373,0,0,0,0.17453,0,0
5.8,0.98592,0.046124,-0.00030517,0.00052857,-0.00018529,-0.023442,5.7701,-0.037849,-0.0057147,0.0036378,-4.6612e-05,-0.081698,0,0,0,0.17453,0,0
5.9,0.98555,0.046871,-0.00031532,0.00052293,-0.00019406,-0.023626,5.8688,-0.041297,-0.0060867,0.0036908,-5.6613e-05,-0.084043,0,0,0,0.17453,0,0
6,0.98518,0.047613,-0.00032556,0.00051763,-0.00020296,-0.023806,5.9674,-0.0449,-0.0064746,0.0037432,-6.7298e-05,-0.086405,0,0,0,0.17453,0,0
6.1,0.9848,0.048348,-0.00033588,0.00051266,-0.00021199,-0.023982,6.0659,-0.048658,-0.006879,0.0037952,-7.8683e-05,-0.088786,0,0,0,0.17453,0,0
6.2,0.98442,0.049078,-0.00034629,0.00050798,-0.00022114,-0.024155,6.1645,-0.052574,-0.0073001,0.0038466,-9.078e-05,-0.091184,0,0,0,0.17453,0,0
6.3,0.98404,0.049802,-0.00035677,0.00050358,-0.0002304,-0.024323,6.2629,-0.056651,-0.0077382,0.0038976,-0.0001036,-0.0936,0,0,0,0.17453,0,0
6.4,0.98366,0.05052,-0.00036733,0.00049944,-0.00023977,-0.024488,6.3614,-0.06089,-0.0081936,0.0039482,-0.00011716,-0.096032,0,0,0,0.17453,0,0
6.5,0.98327,0.051232,-0.00037797,0.00049553,-0.00024923,-0.02465,6.4598,-0.065292,-0.0086666,0.0039985,-0.00013147,-0.098481,0,0,0,0.17453,0,0
6.6,0.98288,0.051937,-0.00038867,0.00049184,-0.00025879,-0.024808,6.5581,-0.069862,-0.0091576,0.0040483,-0.00014654,-0.10095,0,0,0,0.17453,0,0
6.7,0.98249,0.052637,-0.00039944,0.00048834,-0.00026844,-0.024962,6.6564,-0.074599,-0.0096667,0.0040979,-0.00016237,-0.10343,0,0,0,0.17453,0,0
6.8,0.98209,0.05333,-0.00041026,0.00048501,-0.00027817,-0.025113,6.7547,-0.079507,-0.010194,0.0041471,-0.00017899,-0.10592,0,0,0,0.17453,0,0
6.9,0.9817,0.054017,-0.00042115,0.00048182,-0.00028797,-0.025262,6.8529,-0.084587,-0.010741,0.0041961,-0.00019639,-0.10843,0,0,0,0.17453,0,0
7,0.9813,0.054698,-0.00043209,0.00047877,-0.00029784,-0.025407,6.9511,-0.089841,-0.011306,0.0042448,-0.00021459,-0.11096,0,0,0,0.17453,0,0
7.1,0.9809,0.055373,-0.00044309,0.00047582,-0.00030776,-0.025549,7.0492,-0.095271,-0.011891,0.0042932,-0.00023358,-0.1135,0,0,0,0.17453,0,0
7.2,0.9805,0.056041,-0.00045413,0.00047297,-0.00031774,-0.025688,7.1473,-0.10088,-0.012496,0.0043414,-0.00025339,-0.11606,0,0,0,0.17453,0,0
7.3,0.98009,0.056703,-0.00046522,0.00047018,-0.00032777,-0.025824,7.2454,-0.10667,-0.01312,0.0043893,-0.00027401,-0.11863,0,0,0,0.17453,0,0
7.4,0.97969,0.057359,-0.00047635,0.00046745,-0.00033784,-0.025957,7.3434,-0.11263,-0.013764,0.004437,-0.00029546,-0.12121,0,0,0,0.17453,0,0
7.5,0.97928,0.058009,-0.00048752,0.00046475,-0.00034794,-0.026088,7.4413,-0.11879,-0.014429,0.0044845,-0.00031772,-0.1238,0,0,0,0.17453,0,0
7.6,0.97887,0.058652,-0.00049873,0.00046208,-0.00035807,-0.026216,7.5392,-0.12512,-0.015114,0.0045319,-0.00034082,-0.12641,0,0,0,0.17453,0,0
7.7,0.97846,0.059289,-0.00050996,0.00045941,-0.00036822,-0.026341,7.637,-0.13165,-0.015821,0.004579,-0.00036474,-0.12903,0,0,0,0.17453,0,0
7.8,0.97805,0.05992,-0.00052123,0.00045673,-0.00037839,-0.026464,7.7348,-0.13836,-0.016548,0.0046259,-0.0003895,-0.13167,0,0,0,0.17453,0,0
7.9,0.97763,0.060545,-0.00053253,0.00045403,-0.00038857,-0.026584,7.8326,-0.14526,-0.017297,0.0046726,-0.0004151,-0.13432,0,0,0,0.17453,0,0
8,0.97722,0.061163,-0.00054385,0.00045131,-0.00039875,-0.026702,7.9303,-0.15235,-0.018068,0.0047191,-0.00044153,-0.13697,0,0,0,0.17453,0,0
8.1,0.9768,0.061775,-0.0005552,0.00044854,-0.00040893,-0.026818,8.0279,-0.15963,-0.01886,0.0047654,-0.00046881,-0.13964,0,0,0,0.17453,0,0
8.2,0.97638,0.062381,-0.00056656,0.00044572,-0.0004191,-0.026931,8.1255,-0.16711,-0.019674,0.0048115,-0.00049692,-0.14233,0,0,0,0.17453,0,0
8.3,0.97596,0.062981,-0.00057795,0.00044284,-0.00042926,-0.027042,8.223,-0.17479,-0.020511,0.0048574,-0.00052587,-0.14502,0,0,0,0.17453,0,0
8.4,0.97554,0.063574,-0.00058935,0.00043989,-0.0004394,-0.027151,8.3205,-0.18266,-0.02137,0.0049031,-0.00055566,-0.14772,0,0,0,0.17453,0,0
8.5,0.97512,0.064162,-0.00060076,0.00043687,-0.00044952,-0.027258,8.418,-0.19073,-0.022252,0.0049486,-0.00058629,-0.15044,0,0,0,0.17453,0,0
8.6,0.97469,0.064743,-0.00061218,0.00043377,-0.00045961,-0.027362,8.5153,-0.199,-0.023156,0.0049939,-0.00061775,-0.15317,0,0,0,0.17453,0,0
8.7,0.97427,0.065318,-0.00062361,0.00043059,-0.00046966,-0.027465,8.6126,-0.20747,-0.024084,0.005039,-0.00065005,-0.1559,0,0,0,0.17453,0,0
8.8,0.97384,0.065887,-0.00063505,0.00042732,-0.00047968,-0.027565,8.7099,-0.21614,-0.025035,0.0050838,-0.00068318,-0.15865,0,0,0,0.17453,0,0
8.9,0.97341,0.06645,-0.00064649,0.00042396,-0.00048965,-0.027664,8.8071,-0.22502,-0.02601,0.0051284,-0.00071713,-0.16141,0,0,0,0.17453,0,0
9,0.97298,0.067007,-0.00065793,0.0004205,-0.00049957,-0.02776,8.9042,-0.23411,-0.027009,0.0051728,-0.00075191,-0.16417,0,0,0,0.17453,0,0
9.1,0.97255,0.067557,-0.00066938,0.00041695,-0.00050944,-0.027855,9.0013,-0.2434,-0.028031,0.0052169,-0.0007875,-0.16695,0,0,0,0.17453,0,0
9.2,0.97212,0.068102,-0.00068082,0.00041331,-0.00051924,-0.027948,9.0984,-0.2529,-0.029077,0.0052608,-0.00082391,-0.16973,0,0,0,0.17453,0,0
9.3,0.97169,0.068641,-0.00069226,0.00040957,-0.00052899,-0.028039,9.1953,-0.26261,-0.030148,0.0053045,-0.00086114,-0.17253,0,0,0,0.17453,0,0
9.4,0.97126,0.069174,-0.0007037,0.00040574,-0.00053867,-0.028128,9.2922,-0.27253,-0.031243,0.0053478,-0.00089916,-0.17533,0,0,0,0.17453,0,0
9.5,0.97083,0.069701,-0.00071513,0.00040181,-0.00054828,-0.028216,9.3891,-0.28266,-0.032363,0.0053909,-0.00093799,-0.17815,0,0,0,0.17453,0,0
9.6,0.97039,0.070222,-0.00072656,0.00039779,-0.00055782,-0.028302,9.4859,-0.293,-0.033507,0.0054338,-0.0009776,-0.18097,0,0,0,0.17453,0,0
9.7,0.96996,0.070737,-0.00073797,0.00039367,-0.00056728,-0.028386,9.5826,-0.30356,-0.034676,0.0054763,-0.001018,-0.1838,0,0,0,0.17453,0,0
9.8,0.96952,0.071247,-0.00074938,0.00038946,-0.00057665,-0.028469,9.6792,-0.31433,-0.035871,0.0055186,-0.0010592,-0.18664,0,0,0,0.17453,0,0
9.9,0.96908,0.07175,-0.00076078,0.00038517,-0.00058595,-0.02855,9.7758,-0.32532,-0.037091,0.0055605,-0.0011011,-0.18948,0,0,0,0.17453,0,0
10,0.96864,0.072248,-0.00077216,0.00038079,-0.00059515,-0.028629,9.8723,-0.33652,-0.038336,0.0056022,-0.0011439,-0.19234,0,0,0,0.17453,0,0
10.1,0.96821,0.07274,-0.00078353,0.00037633,-0.00060426,-0.028707,9.9688,-0.34795,-0.039607,0.0056435,-0.0011873,-0.1952,0,0,0,0.17453,0,0
10.2,0.96777,0.073227,-0.00079489,0.00037179,-0.00061327,-0.028784,10.065,-0.35959,-0.040903,0.0056846,-0.0012316,-0.19807,0,0,0,0.17453,0,0
10.3,0.96733,0.073708,-0.00080623,0.00036717,-0.00062219,-0.028859,10.162,-0.37146,-0.042225,0.0057253,-0.0012765,-0.20095,0,0,0,0.17453,0,0
10.4,0.96689,0.074183,-0.00081755,0.00036249,-0.00063101,-0.028933,10.258,-0.38354,-0.043573,0.0057657,-0.0013222,-0.20384,0,0,0,0.17453,0,0
10.5,0.96645,0.074653,-0.00082886,0.00035773,-0.00063972,-0.029005,10.354,-0.39585,-0.044948,0.0058058,-0.0013686,-0.20673,0,0,0,0.17453,0,0
10.6,0.966,0.075117,-0.00084015,0.0003529,-0.00064833,-0.029076,10.45,-0.40838,-0.046348,0.0058455,-0.0014158,-0.20963,0,0,0,0.17453,0,0
10.7,0.96556,0.075576,-0.00085142,0.00034802,-0.00065683,-0.029146,10.546,-0.42113,-0.047775,0.0058849,-0.0014636,-0.21254,0,0,0,0.17453,0,0
10.8,0.96512,0.07603,-0.00086268,0.00034307,-0.00066522,-0.029214,10.642,-0.43411,-0.049229,0.005924,-0.0015121,-0.21546,0,0,0,0.17453,0,0
10.9,0.96468,0.076478,-0.00087391,0.00033807,-0.00067349,-0.029281,10.738,-0.44732,-0.050709,0.0059627,-0.0015613,-0.21838,0,0,0,0.17453,0,0
11,0.96424,0.076921,-0.00088512,0.00033302,-0.00068165,-0.029347,10.834,-0.46075,-0.052215,0.0060011,-0.0016112,-0.22131,0,0,0,0.17453,0,0
11.1,0.96379,0.077358,-0.00089631,0.00032792,-0.00068969,-0.029411,10.93,-0.47441,-0.053749,0.0060391,-0.0016618,-0.22424,0,0,0,0.17453,0,0
11.2,0.96335,0.07779,-0.00090748,0.00032278,-0.00069762,-0.029475,11.025,-0.4883,-0.05531,0.0060768,-0.001713,-0.22718,0,0,0,0.17453,0,0
11.3,0.9629,0.078217,-0.00091863,0.00031759,-0.00070542,-0.029537,11.121,-0.50242,-0.056897,0.0061141,-0.0017648,-0.23013,0,0,0,0.17453,0,0
11.4,0.96246,0.078639,-0.00092976,0.00031237,-0.0007131,-0.029598,11.216,-0.51677,-0.058512,0.0061511,-0.0018173,-0.23308,0,0,0,0.17453,0,0
11.5,0.96202,0.079056,-0.00094087,0.00030712,-0.00072066,-0.029658,11.312,-0.53135,-0.060154,0.0061877,-0.0018704,-0.23604,0,0,0,0.17453,0,0
11.6,0.96157,0.079467,-0.00095195,0.00030184,-0.00072809,-0.029716,11.407,-0.54616,-0.061823,0.006224,-0.0019241,-0.23901,0,0,0,0.17453,0,0
11.7,0.96113,0.079874,-0.00096301,0.00029652,-0.0007354,-0.029774,11.503,-0.5612,-0.06352,0.0062599,-0.0019785,-0.24198,0,0,0,0.17453,0,0
11.8,0.96068,0.080276,-0.00097404,0.00029119,-0.00074258,-0.029831,11.598,-0.57648,-0.065245,0.0062954,-0.0020334,-0.24496,0,0,0,0.17453,0,0
11.9,0.96024,0.080672,-0.00098506,0.00028583,-0.00074963,-0.029886,11.693,-0.59199,-0.066997,0.0063306,-0.0020888,-0.24794,0,0,0,0.17453,0,0
12,0.95979,0.081064,-0.00099604,0.00028045,-0.00075655,-0.029941,11.788,-0.60773,-0.068777,0.0063654,-0.0021449,-0.25093,0,0,0,0.17453,0,0
12.1,0.95934,0.081451,-0.001007,0.00027506,-0.00076334,-0.029994,11.883,-0.62371,-0.070584,0.0063999,-0.0022015,-0.25393,0,0,0,0.17453,0,0
12.2,0.9589,0.081833,-0.0010179,0.00026965,-0.00077,-0.030047,11.978,-0.63993,-0.07242,0.006434,-0.0022586,-0.25693,0,0,0,0.17453,0,0
12.3,0.95845,0.08221,-0.0010289,0.00026423,-0.00077652,-0.030098,12.073,-0.65638,-0.074283,0.0064678,-0.0023163,-0.25993,0,0,0,0.17453,0,0
12.4,0.95801,0.082583,-0.0010398,0.00025881,-0.00078292,-0.030149,12.167,-0.67307,-0.076175,0.0065012,-0.0023745,-0.26294,0,0,0,0.17453,0,0
12.5,0.95756,0.082951,-0.0010506,0.00025337,-0.00078918,-0.030198,12.262,-0.68999,-0.078095,0.0065342,-0.0024331,-0.26596,0,0,0,0.17453,0,0
12.6,0.95712,0.083314,-0.0010615,0.00024793,-0.00079531,-0.030247,12.357,-0.70716,-0.080043,0.0065669,-0.0024923,-0.26898,0,0,0,0.17453,0,0
12.7,0.95667,0.083673,-0.0010723,0.00024249,-0.0008013,-0.030295,12.451,-0.72456,-0.082019,0.0065992,-0.002552,-0.272,0,0,0,0.17453,0,0
12.8,0.95623,0.084027,-0.0010831,0.00023705,-0.00080716,-0.030342,12.546,-0.7422,-0.084023,0.0066312,-0.0026121,-0.27503,0,0,0,0.17453,0,0
12.9,0.95578,0.084376,-0.0010938,0.00023161,-0.00081289,-0.030388,12.64,-0.76008,-0.086056,0.0066628,-0.0026727,-0.27807,0,0,0,0.17453,0,0
13,0.95534,0.084721,-0.0011046,0.00022617,-0.00081848,-0.030433,12.734,-0.7782,-0.088118,0.0066941,-0.0027338,-0.28111,0,0,0,0.17453,0,0
13.1,0.95489,0.085062,-0.0011153,0.00022073,-0.00082394,-0.030477,12.828,-0.79657,-0.090208,0.0067251,-0.0027952,-0.28415,0,0,0,0.17453,0,0
13.2,0.95445,0.085398,-0.001126,0.0002153,-0.00082927,-0.030521,12.922,-0.81517,-0.092326,0.0067557,-0.0028571,-0.2872,0,0,0,0.17453,0,0
13.3,0.954,0.08573,-0.0011367,0.00020987,-0.00083446,-0.030563,13.016,-0.83402,-0.094473,0.0067859,-0.0029194,-0.29025,0,0,0,0.17453,0,0
13.4,0.95356,0.086058,-0.0011473,0.00020445,-0.00083952,-0.030605,13.11,-0.8531,-0.096649,0.0068158,-0.0029821,-0.29331,0,0,0,0.17453,0,0
13.5,0.95311,0.086381,-0.001158,0.00019904,-0.00084445,-0.030646,13.204,-0.87243,-0.098854,0.0068454,-0.0030452,-0.29637,0,0,0,0.17453,0,0
13.6,0.95267,0.086701,-0.0011686,0.00019363,-0.00084924,-0.030686,13.298,-0.89201,-0.10109,0.0068746,-0.0031087,-0.29943,0,0,0,0.17453,0,0
13.7,0.95223,0.087016,-0.0011791,0.00018824,-0.0008539,-0.030726,13.391,-0.91182,-0.10335,0.0069035,-0.0031725,-0.3025,0,0,0,0.17453,0,0
13.8,0.95178,0.087327,-0.0011897,0.00018286,-0.00085842,-0.030765,13.485,-0.93189,-0.10564,0.0069321,-0.0032367,-0.30558,0,0,0,0.17453,0,0
13.9,0.95134,0.087633,-0.0012002,0.00017749,-0.00086282,-0.030803,13.578,-0.95219,-0.10796,0.0069604,-0.0033012,-0.30865,0,0,0,0.17453,0,0
14,0.9509,0.087936,-0.0012107,0.00017213,-0.00086709,-0.03084,13.671,-0.97274,-0.11031,0.0069883,-0.0033661,-0.31174,0,0,0,0.17453,0,0
14.1,0.95046,0.088235,-0.0012212,0.00016679,-0.00087122,-0.030877,13.765,-0.99353,-0.11269,0.0070159,-0.0034312,-0.31482,0,0,0,0.17453,0,0
14.2,0.95001,0.08853,-0.0012317,0.00016146,-0.00087523,-0.030913,13.858,-1.0146,-0.11509,0.0070431,-0.0034967,-0.31791,0,0,0,0.17453,0,0
14.3,0.94957,0.088821,-0.0012421,0.00015614,-0.0008791,-0.030948,13.951,-1.0359,-0.11753,0.0070701,-0.0035624,-0.321,0,0,0,0.17453,0,0
14.4,0.94913,0.089108,-0.0012525,0.00015084,-0.00088285,-0.030983,14.044,-1.0574,-0.11999,0.0070967,-0.0036284,-0.3241,0,0,0,0.17453,0,0
14.5,0.94869,0.089391,-0.0012629,0.00014555,-0.00088647,-0.031017,14.136,-1.0792,-0.12249,0.0071231,-0.0036947,-0.32719,0,0,0,0.17453,0,0
14.6,0.94825,0.08967,-0.0012733,0.00014028,-0.00088996,-0.03105,14.229,-1.1012,-0.12501,0.0071491,-0.0037613,-0.3303,0,0,0,0.17453,0,0
14.7,0.94781,0.089946,-0.0012836,0.00013502,-0.00089333,-0.031083,14.322,-1.1235,-0.12756,0.0071748,-0.0038281,-0.3334,0,0,0,0.17453,0,0
14.8,0.94737,0.090218,-0.0012939,0.00012978,-0.00089658,-0.031115,14.414,-1.146,-0.13015,0.0072002,-0.0038951,-0.33651,0,0,0,0.17453,0,0
14.9,0.94693,0.090486,-0.0013042,0.00012456,-0.0008997,-0.031146,14.507,-1.1687,-0.13276,0.0072253,-0.0039624,-0.33962,0,0,0,0.17453,0,0
15,0.94649,0.090751,-0.0013145,0.00011935,-0.00090269,-0.031177,14.599,-1.1918,-0.1354,0.0072501,-0.0040298,-0.34274,0,0,0,0.17453,0,0
15.1,0.94606,0.091012,-0.0013248,0.00011416,-0.00090557,-0.031207,14.691,-1.215,-0.13807,0.0072746,-0.0040975,-0.34586,0,0,0,0.17453,0,0
