,,
31.857,2.8871,-0.043271
31.857,2.8869,-0.046489
31.857,2.887,-0.04971
31.857,2.8873,-0.052916
31.857,2.8878,-0.056092
31.857,2.8886,-0.059224
31.857,2.8895,-0.062295
31.856,2.8907,-0.065289
31.856,2.8921,-0.068195
31.856,2.8936,-0.070997
31.855,2.8954,-0.073681
31.855,2.8973,-0.076233
31.855,2.8994,-0.078642
31.854,2.9017,-0.080897
31.854,2.9041,-0.082985
31.853,2.9066,-0.084897
31.853,2.9093,-0.086623
31.852,2.9121,-0.088157
31.852,2.915,-0.089488
31.851,2.918,-0.090611
31.851,2.921,-0.091521
31.85,2.9241,-0.092214
31.85,2.9272,-0.092685
31.849,2.9304,-0.092933
31.848,2.9336,-0.092956
31.848,2.9367,-0.092754
31.847,2.9399,-0.092329
31.847,2.943,-0.091682
31.846,2.946,-0.090816
31.846,2.949,-0.089736
31.845,2.9519,-0.088447
31.845,2.9547,-0.086954
31.844,2.9574,-0.085267
31.844,2.96,-0.083393
31.843,2.9625,-0.081339
31.843,2.9648,-0.079118
31.842,2.9669,-0.07674
31.842,2.9689,-0.074216
31.842,2.9707,-0.071558
31.842,2.9723,-0.06878
31.841,2.9737,-0.065894
31.841,2.9749,-0.062917
31.841,2.9759,-0.05986
31.841,2.9767,-0.056739
31.841,2.9773,-0.053571
31.841,2.9776,-0.05037
31.841,2.9778,-0.047151
31.942,2.9804,-0.047597
31.942,2.9804,-0.04545
31.942,2.9802,-0.043312
31.942,2.9798,-0.041195
31.942,2.9793,-0.039107
31.942,2.9787,-0.03706
31.942,2.9779,-0.035063
31.943,2.977,-0.033126
31.943,2.976,-0.031259
31.943,2.9748,-0.029469
31.943,2.9735,-0.027768
31.943,2.9721,-0.026161
31.944,2.9706,-0.024658
31.944,2.969,-0.023267
31.944,2.9673,-0.021991
31.945,2.9655,-0.02084
31.945,2.9637,-0.019819
31.945,2.9617,-0.018931
31.946,2.9597,-0.018182
31.946,2.9577,-0.017576
31.946,2.9557,-0.017113
31.947,2.9536,-0.016799
31.947,2.9515,-0.016635
31.948,2.9493,-0.016619
31.948,2.9472,-0.016753
31.948,2.9451,-0.017037
31.949,2.9431,-0.017469
31.949,2.941,-0.018046
31.949,2.939,-0.018765
31.95,2.9371,-0.019625
31.95,2.9352,-0.02062
31.95,2.9334,-0.021745
31.951,2.9317,-0.022995
31.951,2.9301,-0.024363
31.951,2.9285,-0.025844
31.952,2.9271,-0.02743
31.952,2.9258,-0.029112
31.952,2.9246,-0.030885
31.952,2.9235,-0.032737
31.952,2.9226,-0.03466
31.953,2.9218,-0.036645
31.953,2.9211,-0.038683
31.953,2.9206,-0.040763
31.953,2.9202,-0.042875
31.953,2.92,-0.04501
31.953,2.9199,-0.047155
31.953,2.9199,-0.049302
31.953,2.9201,-0.05144
31.953,2.9205,-0.053557
31.953,2.921,-0.055645
31.952,2.9216,-0.057692
31.952,2.9224,-0.059689
31.952,2.9233,-0.061626
31.952,2.9243,-0.063493
31.952,2.9255,-0.065283
31.951,2.9268,-0.066984
31.951,2.9282,-0.06859
31.951,2.9297,-0.070093
31.951,2.9313,-0.071485
31.95,2.933,-0.072761
31.95,2.9348,-0.073912
31.95,2.9367,-0.074933
31.949,2.9386,-0.075821
31.949,2.9406,-0.07657
31.949,2.9426,-0.077176
31.948,2.9447,-0.077638
31.948,2.9467,-0.077953
31.947,2.9489,-0.078117
31.947,2.951,-0.078132
31.947,2.9531,-0.077999
31.946,2.9552,-0.077715
31.946,2.9572,-0.077283
31.945,2.9593,-0.076706
31.945,2.9613,-0.075986
31.945,2.9632,-0.075126
31.944,2.9651,-0.074132
31.944,2.9669,-0.073007
31.944,2.9686,-0.071757
31.944,2.9702,-0.070389
31.943,2.9718,-0.068908
31.943,2.9732,-0.067322
31.943,2.9745,-0.06564
31.943,2.9757,-0.063867
31.942,2.9768,-0.062015
31.942,2.9777,-0.060092
31.942,2.9785,-0.058107
31.942,2.9792,-0.056069
31.942,2.9797,-0.053989
31.942,2.9801,-0.051876
31.942,2.9803,-0.049742
31.942,2.9804,-0.047597
32.043,2.9831,-0.048042
32.043,2.9831,-0.046968
32.043,2.983,-0.0459
32.043,2.9828,-0.044841
32.043,2.9826,-0.043797
32.043,2.9822,-0.042774
32.043,2.9819,-0.041775
32.043,2.9814,-0.040807
32.043,2.9809,-0.039873
32.044,2.9803,-0.038978
32.044,2.9796,-0.038127
32.044,2.9789,-0.037324
32.044,2.9782,-0.036573
32.044,2.9774,-0.035877
32.044,2.9765,-0.03524
32.044,2.9756,-0.034664
32.045,2.9747,-0.034152
32.045,2.9738,-0.033709
32.045,2.9728,-0.033334
32.045,2.9718,-0.033031
32.045,2.9707,-0.0328
32.045,2.9697,-0.032644
32.046,2.9686,-0.032561
32.046,2.9676,-0.032553
32.046,2.9665,-0.032621
32.046,2.9655,-0.032762
32.046,2.9644,-0.032977
32.047,2.9634,-0.033266
32.047,2.9624,-0.033627
32.047,2.9614,-0.034056
32.047,2.9605,-0.034554
32.047,2.9596,-0.035116
32.047,2.9587,-0.035741
32.048,2.9579,-0.036425
32.048,2.9572,-0.037166
32.048,2.9565,-0.037958
32.048,2.9558,-0.0388
32.048,2.9552,-0.039686
32.048,2.9547,-0.040612
32.048,2.9542,-0.041574
32.048,2.9538,-0.042566
32.048,2.9535,-0.043585
32.048,2.9532,-0.044625
32.048,2.953,-0.045681
32.048,2.9529,-0.046748
32.048,2.9528,-0.047821
32.048,2.9529,-0.048895
32.048,2.953,-0.049963
32.048,2.9531,-0.051022
32.048,2.9534,-0.052066
32.048,2.9537,-0.053089
32.048,2.9541,-0.054088
32.048,2.9545,-0.055056
32.048,2.9551,-0.05599
32.048,2.9557,-0.056885
32.048,2.9563,-0.057736
32.048,2.957,-0.058539
32.047,2.9577,-0.05929
32.047,2.9586,-0.059986
32.047,2.9594,-0.060623
32.047,2.9603,-0.061199
32.047,2.9612,-0.061711
32.047,2.9622,-0.062154
32.046,2.9632,-0.062529
32.046,2.9642,-0.062832
32.046,2.9652,-0.063063
32.046,2.9663,-0.063219
32.046,2.9673,-0.063302
32.046,2.9684,-0.06331
32.045,2.9694,-0.063242
32.045,2.9705,-0.063101
32.045,2.9715,-0.062886
32.045,2.9725,-0.062597
32.045,2.9735,-0.062236
32.044,2.9745,-0.061807
32.044,2.9754,-0.061309
32.044,2.9763,-0.060747
32.044,2.9772,-0.060122
32.044,2.978,-0.059438
32.044,2.9788,-0.058697
32.044,2.9795,-0.057905
32.043,2.9801,-0.057063
32.043,2.9807,-0.056177
32.043,2.9813,-0.055251
32.043,2.9817,-0.05429
32.043,2.9822,-0.053297
32.043,2.9825,-0.052278
32.043,2.9828,-0.051238
32.043,2.9829,-0.050182
32.043,2.9831,-0.049115
32.043,2.9831,-0.048042
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
32.144,2.9858,-0.048487
,,
36.114,0.74035,-0.029209
36.114,0.73985,-0.01526
36.114,0.73838,-0.0013789
36.115,0.73597,0.012363
36.115,0.73261,0.0259
36.116,0.72832,0.039168
36.117,0.72313,0.0521
36.118,0.71706,0.064634
36.119,0.71013,0.076705
36.12,0.70239,0.088268
36.121,0.69388,0.09925
36.123,0.68462,0.1096
36.124,0.67467,0.11928
36.126,0.66407,0.12823
36.127,0.65289,0.13641
36.129,0.64117,0.14379
36.131,0.62896,0.15031
36.133,0.61634,0.15596
36.135,0.60335,0.1607
36.137,0.59007,0.16453
36.139,0.57656,0.1674
36.141,0.56288,0.16931
36.143,0.5491,0.17026
36.145,0.53529,0.17023
36.147,0.52151,0.16922
36.149,0.50784,0.16725
36.151,0.49433,0.16432
36.153,0.48106,0.16044
36.155,0.46809,0.15564
36.157,0.45548,0.14994
36.158,0.4433,0.14336
36.16,0.43159,0.13594
36.162,0.42044,0.1277
36.163,0.40986,0.11871
36.165,0.39994,0.10899
36.166,0.39072,0.098598
36.167,0.38224,0.08758
36.168,0.37453,0.075984
36.169,0.36764,0.063883
36.17,0.3616,0.051323
36.171,0.35645,0.038369
36.171,0.3522,0.025083
36.172,0.34888,0.011531
36.172,0.3465,-0.0022206
36.172,0.34508,-0.016108
36.172,0.34461,-0.030059
36.172,0.34512,-0.044009
36.172,0.34658,-0.05789
36.171,0.349,-0.071632
36.171,0.35236,-0.085169
36.17,0.35664,-0.098437
36.169,0.36184,-0.11137
36.168,0.36791,-0.1239
36.167,0.37483,-0.13597
36.166,0.38258,-0.14754
36.165,0.39109,-0.15852
36.163,0.40035,-0.16887
36.162,0.41029,-0.17855
36.16,0.42089,-0.18749
36.158,0.43207,-0.19568
36.157,0.4438,-0.20305
36.155,0.456,-0.20958
36.153,0.46863,-0.21523
36.151,0.48161,-0.21997
36.149,0.49489,-0.22379
36.147,0.50841,-0.22667
36.145,0.52209,-0.22858
36.143,0.53587,-0.22953
36.141,0.54968,-0.2295
36.139,0.56345,-0.22849
36.137,0.57713,-0.22652
36.135,0.59063,-0.22359
36.133,0.6039,-0.21971
36.131,0.61687,-0.21491
36.129,0.62948,-0.20921
36.128,0.64167,-0.20263
36.126,0.65337,-0.1952
36.124,0.66453,-0.18697
36.123,0.6751,-0.17798
36.121,0.68502,-0.16826
36.12,0.69425,-0.15787
36.119,0.70273,-0.14685
36.118,0.71044,-0.13525
36.117,0.71733,-0.12315
36.116,0.72337,-0.11059
36.115,0.72852,-0.097638
36.115,0.73277,-0.084352
36.114,0.73609,-0.0708
36.114,0.73846,-0.057048
36.114,0.73989,-0.043161
36.114,0.74035,-0.029209
36.312,0.76946,-0.030116
36.312,0.76895,-0.016166
36.312,0.76749,-0.002285
36.313,0.76508,0.011457
36.313,0.76171,0.024994
36.314,0.75743,0.038262
36.315,0.75224,0.051194
36.316,0.74616,0.063728
36.317,0.73924,0.075799
36.318,0.7315,0.087362
36.319,0.72298,0.098343
36.321,0.71373,0.10869
36.322,0.70378,0.11837
36.324,0.69318,0.12732
36.325,0.682,0.13551
36.327,0.67027,0.14288
36.329,0.65807,0.1494
36.331,0.64544,0.15506
36.333,0.63246,0.1598
36.335,0.61918,0.16362
36.337,0.60567,0.16649
36.339,0.59199,0.1684
36.341,0.57821,0.16935
36.343,0.5644,0.16932
36.345,0.55062,0.16831
36.347,0.53694,0.16634
36.349,0.52344,0.16341
36.351,0.51017,0.15954
36.353,0.4972,0.15474
36.354,0.48459,0.14903
36.356,0.4724,0.14245
36.358,0.4607,0.13503
36.359,0.44954,0.1268
36.361,0.43897,0.1178
36.362,0.42905,0.10808
36.364,0.41982,0.097692
36.365,0.41134,0.086674
36.366,0.40363,0.075078
36.367,0.39674,0.062977
36.368,0.39071,0.050417
36.368,0.38555,0.037463
36.369,0.38131,0.024177
36.369,0.37798,0.010625
36.37,0.37561,-0.0031267
36.37,0.37418,-0.017014
36.37,0.37372,-0.030966
36.37,0.37422,-0.044915
36.369,0.37569,-0.058796
36.369,0.3781,-0.072538
36.369,0.38147,-0.086075
36.368,0.38575,-0.099343
36.367,0.39094,-0.11227
36.366,0.39701,-0.12481
36.365,0.40394,-0.13688
36.364,0.41168,-0.14844
36.362,0.4202,-0.15942
36.361,0.42945,-0.16977
36.36,0.4394,-0.17945
36.358,0.45,-0.1884
36.356,0.46118,-0.19659
36.355,0.4729,-0.20396
36.353,0.48511,-0.21048
36.351,0.49773,-0.21614
36.349,0.51072,-0.22088
36.347,0.524,-0.2247
36.345,0.53751,-0.22757
36.343,0.55119,-0.22948
36.341,0.56497,-0.23043
36.339,0.57878,-0.2304
36.337,0.59256,-0.22939
36.335,0.60623,-0.22742
36.333,0.61974,-0.2245
36.331,0.63301,-0.22062
36.329,0.64598,-0.21582
36.327,0.65859,-0.21011
36.325,0.67077,-0.20354
36.324,0.68248,-0.19611
36.322,0.69364,-0.18788
36.321,0.70421,-0.17888
36.319,0.71413,-0.16916
36.318,0.72335,-0.15877
36.317,0.73184,-0.14776
36.316,0.73955,-0.13616
36.315,0.74643,-0.12406
36.314,0.75247,-0.1115
36.313,0.75763,-0.098544
36.313,0.76187,-0.085258
36.312,0.7652,-0.071706
36.312,0.76757,-0.057954
36.312,0.769,-0.044067
36.312,0.76946,-0.030116
36.51,0.79857,-0.031022
36.51,0.79806,-0.017072
36.51,0.7966,-0.0031912
36.51,0.79418,0.010551
36.511,0.79082,0.024088
36.512,0.78654,0.037356
36.512,0.78134,0.050288
36.513,0.77527,0.062821
36.515,0.76835,0.074892
36.516,0.7606,0.086456
36.517,0.75209,0.097437
36.518,0.74283,0.10779
36.52,0.73289,0.11747
36.522,0.72229,0.12641
36.523,0.71111,0.1346
36.525,0.69938,0.14197
36.527,0.68718,0.1485
36.529,0.67455,0.15415
36.531,0.66157,0.15889
36.533,0.64828,0.16271
36.535,0.63477,0.16558
36.537,0.62109,0.1675
36.539,0.60731,0.16845
36.541,0.5935,0.16842
36.543,0.57972,0.16741
36.545,0.56605,0.16544
36.547,0.55255,0.16251
36.549,0.53928,0.15863
36.55,0.5263,0.15383
36.552,0.5137,0.14812
36.554,0.50151,0.14155
36.556,0.48981,0.13412
36.557,0.47865,0.12589
36.559,0.46808,0.1169
36.56,0.45816,0.10718
36.562,0.44893,0.096786
36.563,0.44045,0.085768
36.564,0.43274,0.074172
36.565,0.42585,0.062071
36.566,0.41981,0.049511
36.566,0.41466,0.036557
36.567,0.41041,0.023271
36.567,0.40709,0.0097191
36.568,0.40471,-0.0040329
36.568,0.40329,-0.01792
36.568,0.40282,-0.031872
36.568,0.40333,-0.045821
36.567,0.40479,-0.059702
36.567,0.40721,-0.073444
36.566,0.41057,-0.086982
36.566,0.41485,-0.10025
36.565,0.42005,-0.11318
36.564,0.42612,-0.12571
36.563,0.43304,-0.13779
36.562,0.44079,-0.14935
36.56,0.4493,-0.16033
36.559,0.45856,-0.17068
36.557,0.4685,-0.18036
36.556,0.4791,-0.18931
36.554,0.49029,-0.19749
36.552,0.50201,-0.20487
36.551,0.51421,-0.21139
36.549,0.52684,-0.21704
36.547,0.53982,-0.22179
36.545,0.55311,-0.22561
36.543,0.56662,-0.22848
36.541,0.5803,-0.23039
36.539,0.59408,-0.23134
36.537,0.60789,-0.23131
36.535,0.62167,-0.2303
36.533,0.63534,-0.22833
36.531,0.64884,-0.2254
36.529,0.66211,-0.22152
36.527,0.67509,-0.21673
36.525,0.6877,-0.21102
36.523,0.69988,-0.20444
36.522,0.71158,-0.19702
36.52,0.72274,-0.18878
36.518,0.73331,-0.17979
36.517,0.74323,-0.17007
36.516,0.75246,-0.15968
36.515,0.76094,-0.14866
36.513,0.76865,-0.13706
36.513,0.77554,-0.12496
36.512,0.78158,-0.1124
36.511,0.78673,-0.09945
36.51,0.79098,-0.086164
36.51,0.7943,-0.072612
36.51,0.79668,-0.05886
36.51,0.7981,-0.044974
36.51,0.79857,-0.031022
36.707,0.82767,-0.031928
36.708,0.82717,-0.017978
36.708,0.8257,-0.0040973
36.708,0.82329,0.0096444
36.709,0.81992,0.023182
36.71,0.81564,0.03645
36.71,0.81045,0.049381
36.711,0.80438,0.061915
36.712,0.79745,0.073986
36.714,0.78971,0.08555
36.715,0.78119,0.096531
36.716,0.77194,0.10688
36.718,0.76199,0.11656
36.719,0.75139,0.12551
36.721,0.74021,0.13369
36.723,0.72849,0.14107
36.725,0.71628,0.14759
36.727,0.70366,0.15324
36.728,0.69067,0.15799
36.73,0.67739,0.16181
36.732,0.66388,0.16468
36.734,0.6502,0.16659
36.736,0.63642,0.16754
36.739,0.62261,0.16751
36.741,0.60883,0.1665
36.743,0.59516,0.16453
36.745,0.58165,0.1616
36.746,0.56838,0.15772
36.748,0.55541,0.15293
36.75,0.5428,0.14722
36.752,0.53062,0.14064
36.754,0.51891,0.13322
36.755,0.50775,0.12498
36.757,0.49718,0.11599
36.758,0.48726,0.10627
36.759,0.47804,0.09588
36.761,0.46955,0.084862
36.762,0.46184,0.073265
36.763,0.45496,0.061165
36.764,0.44892,0.048605
36.764,0.44376,0.035651
36.765,0.43952,0.022365
36.765,0.43619,0.008813
36.766,0.43382,-0.004939
36.766,0.4324,-0.018826
36.766,0.43193,-0.032778
36.766,0.43244,-0.046728
36.765,0.4339,-0.060608
36.765,0.43631,-0.07435
36.764,0.43968,-0.087888
36.764,0.44396,-0.10116
36.763,0.44915,-0.11409
36.762,0.45523,-0.12662
36.761,0.46215,-0.13869
36.76,0.46989,-0.15026
36.758,0.47841,-0.16124
36.757,0.48766,-0.17159
36.755,0.49761,-0.18127
36.754,0.50821,-0.19021
36.752,0.51939,-0.1984
36.75,0.53112,-0.20577
36.748,0.54332,-0.2123
36.747,0.55595,-0.21795
36.745,0.56893,-0.22269
36.743,0.58221,-0.22651
36.741,0.59573,-0.22938
36.739,0.6094,-0.23129
36.737,0.62318,-0.23225
36.735,0.637,-0.23222
36.733,0.65077,-0.23121
36.731,0.66445,-0.22924
36.729,0.67795,-0.22631
36.727,0.69122,-0.22243
36.725,0.70419,-0.21763
36.723,0.7168,-0.21192
36.721,0.72899,-0.20535
36.719,0.74069,-0.19792
36.718,0.75185,-0.18969
36.716,0.76242,-0.1807
36.715,0.77234,-0.17098
36.714,0.78157,-0.16059
36.712,0.79005,-0.14957
36.711,0.79776,-0.13797
36.71,0.80465,-0.12587
36.71,0.81068,-0.11331
36.709,0.81584,-0.10036
36.708,0.82008,-0.087071
36.708,0.82341,-0.073519
36.708,0.82578,-0.059767
36.707,0.82721,-0.04588
36.707,0.82767,-0.031928
36.905,0.85678,-0.032834
36.905,0.85627,-0.018884
36.906,0.85481,-0.0050034
36.906,0.85239,0.0087382
36.907,0.84903,0.022276
36.907,0.84475,0.035544
36.908,0.83955,0.048475
36.909,0.83348,0.061009
36.91,0.82656,0.07308
36.911,0.81881,0.084643
36.913,0.8103,0.095625
36.914,0.80104,0.10598
36.916,0.7911,0.11565
36.917,0.7805,0.1246
36.919,0.76932,0.13279
36.921,0.75759,0.14016
36.923,0.74539,0.14669
36.924,0.73276,0.15234
36.926,0.71978,0.15708
36.928,0.7065,0.1609
36.93,0.69298,0.16377
36.932,0.6793,0.16568
36.934,0.66552,0.16663
36.936,0.65171,0.1666
36.938,0.63794,0.16559
36.94,0.62426,0.16362
36.942,0.61076,0.1607
36.944,0.59749,0.15682
36.946,0.58452,0.15202
36.948,0.57191,0.14631
36.95,0.55972,0.13974
36.951,0.54802,0.13231
36.953,0.53686,0.12408
36.955,0.52629,0.11508
36.956,0.51637,0.10536
36.957,0.50714,0.094974
36.959,0.49866,0.083956
36.96,0.49095,0.072359
36.961,0.48406,0.060259
36.961,0.47803,0.047699
36.962,0.47287,0.034745
36.963,0.46862,0.021459
36.963,0.4653,0.0079068
36.963,0.46293,-0.0058451
36.964,0.4615,-0.019732
36.964,0.46104,-0.033684
36.963,0.46154,-0.047634
36.963,0.46301,-0.061514
36.963,0.46542,-0.075256
36.962,0.46878,-0.088794
36.961,0.47307,-0.10206
36.961,0.47826,-0.11499
36.96,0.48433,-0.12753
36.959,0.49126,-0.1396
36.957,0.499,-0.15116
36.956,0.50751,-0.16214
36.955,0.51677,-0.17249
36.953,0.52672,-0.18217
36.952,0.53732,-0.19112
36.95,0.5485,-0.1993
36.948,0.56022,-0.20668
36.946,0.57243,-0.2132
36.944,0.58505,-0.21886
36.943,0.59804,-0.2236
36.941,0.61132,-0.22742
36.939,0.62483,-0.23029
36.937,0.63851,-0.2322
36.934,0.65229,-0.23315
36.932,0.6661,-0.23312
36.93,0.67988,-0.23211
36.928,0.69355,-0.23014
36.926,0.70706,-0.22721
36.925,0.72033,-0.22334
36.923,0.7333,-0.21854
36.921,0.74591,-0.21283
36.919,0.75809,-0.20625
36.917,0.7698,-0.19883
36.916,0.78095,-0.1906
36.914,0.79153,-0.1816
36.913,0.80145,-0.17188
36.912,0.81067,-0.16149
36.91,0.81915,-0.15047
36.909,0.82686,-0.13888
36.908,0.83375,-0.12678
36.907,0.83979,-0.11422
36.907,0.84494,-0.10126
36.906,0.84919,-0.087977
36.906,0.85251,-0.074425
36.905,0.85489,-0.060673
36.905,0.85631,-0.046786
36.905,0.85678,-0.032834
37.103,0.88588,-0.03374
37.103,0.88538,-0.01979
37.104,0.88391,-0.0059096
37.104,0.8815,0.0078321
37.105,0.87814,0.02137
37.105,0.87385,0.034637
37.106,0.86866,0.047569
37.107,0.86259,0.060103
37.108,0.85566,0.072174
37.109,0.84792,0.083737
37.111,0.83941,0.094719
37.112,0.83015,0.10507
37.114,0.8202,0.11475
37.115,0.8096,0.12369
37.117,0.79842,0.13188
37.119,0.7867,0.13926
37.12,0.77449,0.14578
37.122,0.76187,0.15143
37.124,0.74888,0.15617
37.126,0.7356,0.16
37.128,0.72209,0.16287
37.13,0.70841,0.16478
37.132,0.69463,0.16573
37.134,0.68082,0.1657
37.136,0.66704,0.16469
37.138,0.65337,0.16272
37.14,0.63986,0.15979
37.142,0.62659,0.15591
37.144,0.61362,0.15111
37.146,0.60101,0.14541
37.148,0.58883,0.13883
37.149,0.57712,0.13141
37.151,0.56597,0.12317
37.152,0.55539,0.11418
37.154,0.54547,0.10446
37.155,0.53625,0.094068
37.156,0.52777,0.08305
37.157,0.52006,0.071453
37.158,0.51317,0.059352
37.159,0.50713,0.046793
37.16,0.50198,0.033839
37.161,0.49773,0.020553
37.161,0.49441,0.0070007
37.161,0.49203,-0.0067513
37.161,0.49061,-0.020638
37.161,0.49014,-0.03459
37.161,0.49065,-0.04854
37.161,0.49211,-0.062421
37.161,0.49453,-0.076162
37.16,0.49789,-0.0897
37.159,0.50217,-0.10297
37.158,0.50737,-0.1159
37.158,0.51344,-0.12843
37.156,0.52036,-0.1405
37.155,0.52811,-0.15207
37.154,0.53662,-0.16305
37.153,0.54588,-0.1734
37.151,0.55582,-0.18308
37.149,0.56642,-0.19202
37.148,0.5776,-0.20021
37.146,0.58933,-0.20759
37.144,0.60153,-0.21411
37.142,0.61416,-0.21976
37.14,0.62714,-0.2245
37.138,0.64042,-0.22833
37.136,0.65394,-0.2312
37.134,0.66762,-0.23311
37.132,0.6814,-0.23406
37.13,0.69521,-0.23403
37.128,0.70898,-0.23302
37.126,0.72266,-0.23105
37.124,0.73616,-0.22812
37.122,0.74943,-0.22424
37.12,0.7624,-0.21944
37.119,0.77501,-0.21374
37.117,0.7872,-0.20716
37.115,0.7989,-0.19974
37.114,0.81006,-0.1915
37.112,0.82063,-0.18251
37.111,0.83055,-0.17279
37.109,0.83978,-0.1624
37.108,0.84826,-0.15138
37.107,0.85597,-0.13978
37.106,0.86286,-0.12768
37.105,0.8689,-0.11512
37.105,0.87405,-0.10217
37.104,0.8783,-0.088883
37.104,0.88162,-0.075331
37.103,0.88399,-0.061579
37.103,0.88542,-0.047692
37.103,0.88588,-0.03374
37.301,0.91499,-0.034646
37.301,0.91448,-0.020696
37.301,0.91302,-0.0068157
37.302,0.91061,0.006926
37.302,0.90724,0.020464
37.303,0.90296,0.033731
37.304,0.89777,0.046663
37.305,0.89169,0.059197
37.306,0.88477,0.071268
37.307,0.87703,0.082831
37.308,0.86851,0.093813
37.31,0.85926,0.10416
37.311,0.84931,0.11384
37.313,0.83871,0.12279
37.315,0.82753,0.13097
37.316,0.8158,0.13835
37.318,0.8036,0.14487
37.32,0.79097,0.15053
37.322,0.77799,0.15527
37.324,0.76471,0.15909
37.326,0.7512,0.16196
37.328,0.73752,0.16387
37.33,0.72374,0.16482
37.332,0.70992,0.16479
37.334,0.69615,0.16378
37.336,0.68247,0.16181
37.338,0.66897,0.15888
37.34,0.6557,0.15501
37.342,0.64273,0.15021
37.344,0.63012,0.1445
37.346,0.61793,0.13792
37.347,0.60623,0.1305
37.349,0.59507,0.12227
37.35,0.5845,0.11327
37.352,0.57458,0.10355
37.353,0.56535,0.093162
37.354,0.55687,0.082143
37.355,0.54916,0.070547
37.356,0.54227,0.058446
37.357,0.53624,0.045887
37.358,0.53108,0.032933
37.358,0.52684,0.019647
37.359,0.52351,0.0060946
37.359,0.52114,-0.0076574
37.359,0.51971,-0.021544
37.359,0.51925,-0.035496
37.359,0.51975,-0.049446
37.359,0.52122,-0.063327
37.358,0.52363,-0.077068
37.358,0.527,-0.090606
37.357,0.53128,-0.10387
37.356,0.53647,-0.11681
37.355,0.54254,-0.12934
37.354,0.54947,-0.14141
37.353,0.55721,-0.15297
37.352,0.56573,-0.16396
37.35,0.57498,-0.17431
37.349,0.58493,-0.18398
37.347,0.59553,-0.19293
37.346,0.60671,-0.20112
37.344,0.61843,-0.20849
37.342,0.63064,-0.21502
37.34,0.64326,-0.22067
37.338,0.65625,-0.22541
37.336,0.66953,-0.22923
37.334,0.68304,-0.2321
37.332,0.69672,-0.23401
37.33,0.7105,-0.23496
37.328,0.72431,-0.23493
37.326,0.73809,-0.23392
37.324,0.75176,-0.23195
37.322,0.76527,-0.22903
37.32,0.77854,-0.22515
37.318,0.79151,-0.22035
37.317,0.80412,-0.21464
37.315,0.8163,-0.20807
37.313,0.82801,-0.20064
37.311,0.83917,-0.19241
37.31,0.84974,-0.18341
37.309,0.85966,-0.17369
37.307,0.86888,-0.1633
37.306,0.87737,-0.15229
37.305,0.88508,-0.14069
37.304,0.89196,-0.12859
37.303,0.898,-0.11603
37.302,0.90316,-0.10307
