,,
138.42,-1.0138,-0.003244
138.41,-1.0022,-0.010644
138.41,-0.99016,-0.017194
138.41,-0.97768,-0.022874
138.41,-0.96484,-0.027645
138.4,-0.9517,-0.031495
138.4,-0.93833,-0.034395
138.4,-0.92479,-0.036336
138.4,-0.91115,-0.037316
138.39,-0.89748,-0.037316
138.39,-0.88383,-0.036337
138.39,-0.87029,-0.034397
138.38,-0.85691,-0.031497
138.38,-0.84376,-0.027648
138.38,-0.83091,-0.022878
138.38,-0.81841,-0.017199
138.37,-0.80632,-0.010649
138.37,-0.79472,-0.0032498
138.37,-0.78365,0.0049597
138.37,-0.77315,0.013929
138.37,-0.7633,0.023629
138.36,-0.75414,0.033998
138.36,-0.74571,0.044998
138.36,-0.73804,0.056577
138.36,-0.73119,0.068663
138.36,-0.72518,0.081209
138.36,-0.72004,0.094152
138.36,-0.7158,0.10743
138.36,-0.71247,0.12097
138.36,-0.71008,0.13472
138.35,-0.70863,0.1486
138.35,-0.70813,0.16255
138.55,-0.66785,0.16117
138.55,-0.66831,0.17512
138.55,-0.66972,0.189
138.55,-0.67208,0.20275
138.55,-0.67537,0.2163
138.55,-0.67957,0.22957
138.55,-0.68467,0.24252
138.56,-0.69065,0.25506
138.56,-0.69747,0.26715
138.56,-0.7051,0.27873
138.56,-0.7135,0.28973
138.56,-0.72264,0.3001
138.57,-0.73246,0.3098
138.57,-0.74293,0.31877
138.57,-0.75397,0.32698
138.57,-0.76556,0.33438
138.57,-0.77762,0.34093
138.58,-0.79011,0.34661
138.58,-0.80295,0.35138
138.58,-0.81609,0.35523
138.59,-0.82946,0.35813
138.59,-0.843,0.36007
138.59,-0.85664,0.36105
138.59,-0.87031,0.36105
138.6,-0.88395,0.36007
138.6,-0.8975,0.35813
138.6,-0.91087,0.35523
138.6,-0.92402,0.35138
138.61,-0.93688,0.34661
138.61,-0.94938,0.34093
138.61,-0.96146,0.33438
138.61,-0.97307,0.32698
138.62,-0.98414,0.31877
138.62,-0.99463,0.30981
138.62,-1.0045,0.30011
138.62,-1.0136,0.28974
138.62,-1.0221,0.27874
138.63,-1.0297,0.26716
138.63,-1.0366,0.25507
138.63,-1.0426,0.24252
138.63,-1.0478,0.22958
138.63,-1.052,0.21631
138.63,-1.0553,0.20276
138.63,-1.0577,0.18901
138.63,-1.0592,0.17513
138.63,-1.0597,0.16118
138.63,-1.0592,0.14723
138.63,-1.0578,0.13335
138.63,-1.0554,0.1196
138.63,-1.0521,0.10605
138.63,-1.0479,0.092778
138.63,-1.0428,0.079835
138.63,-1.0369,0.067288
138.62,-1.03,0.055202
138.62,-1.0224,0.043622
138.62,-1.014,0.032622
138.62,-1.0049,0.022252
138.62,-0.99506,0.012552
138.61,-0.98459,0.0035821
138.61,-0.97354,-0.0046279
138.61,-0.96195,-0.012028
138.61,-0.94989,-0.018578
138.6,-0.93741,-0.024258
138.6,-0.92456,-0.029029
138.6,-0.91143,-0.032879
138.6,-0.89806,-0.035779
138.59,-0.88452,-0.03772
138.59,-0.87088,-0.0387
138.59,-0.8572,-0.0387
138.59,-0.84356,-0.037721
138.58,-0.83002,-0.035781
138.58,-0.81664,-0.032881
138.58,-0.80349,-0.029032
138.57,-0.79063,-0.024262
138.57,-0.77813,-0.018583
138.57,-0.76605,-0.012033
138.57,-0.75444,-0.0046338
138.57,-0.74337,0.0035757
138.56,-0.73288,0.012545
138.56,-0.72303,0.022245
138.56,-0.71387,0.032614
138.56,-0.70544,0.043614
138.56,-0.69777,0.055193
138.55,-0.69092,0.067279
138.55,-0.68491,0.079825
138.55,-0.67976,0.092768
138.55,-0.67552,0.10604
138.55,-0.67219,0.11959
138.55,-0.6698,0.13334
138.55,-0.66835,0.14722
138.55,-0.66785,0.16117
138.75,-0.62758,0.15979
138.75,-0.62804,0.17374
138.75,-0.62945,0.18762
138.75,-0.6318,0.20137
138.75,-0.63509,0.21491
138.75,-0.6393,0.22819
138.75,-0.6444,0.24113
138.75,-0.65038,0.25368
138.75,-0.6572,0.26576
138.76,-0.66483,0.27734
138.76,-0.67323,0.28834
138.76,-0.68236,0.29871
138.76,-0.69219,0.30841
138.76,-0.70265,0.31738
138.77,-0.7137,0.32559
138.77,-0.72529,0.33299
138.77,-0.73735,0.33954
138.77,-0.74984,0.34522
138.78,-0.76268,0.35
138.78,-0.77582,0.35385
138.78,-0.78919,0.35675
138.78,-0.80272,0.35869
138.79,-0.81636,0.35967
138.79,-0.83004,0.35967
138.79,-0.84368,0.35869
138.8,-0.85722,0.35675
138.8,-0.8706,0.35385
138.8,-0.88375,0.35
138.8,-0.89661,0.34523
138.81,-0.90911,0.33955
138.81,-0.92119,0.333
138.81,-0.9328,0.3256
138.81,-0.94387,0.31739
138.81,-0.95436,0.30842
138.82,-0.96421,0.29872
138.82,-0.97337,0.28835
138.82,-0.9818,0.27735
138.82,-0.98947,0.26577
138.82,-0.99632,0.25369
138.82,-1.0023,0.24114
138.83,-1.0075,0.2282
138.83,-1.0117,0.21492
138.83,-1.015,0.20138
138.83,-1.0174,0.18763
138.83,-1.0189,0.17375
138.83,-1.0194,0.1598
138.83,-1.0189,0.14585
138.83,-1.0175,0.13196
138.83,-1.0152,0.11822
138.83,-1.0119,0.10467
138.82,-1.0077,0.091394
138.82,-1.0026,0.078451
138.82,-0.99659,0.065904
138.82,-0.98977,0.053818
138.82,-0.98214,0.042238
138.82,-0.97374,0.031238
138.81,-0.9646,0.020868
138.81,-0.95478,0.011168
138.81,-0.94432,0.0021982
138.81,-0.93327,-0.0060119
138.81,-0.92168,-0.013412
138.8,-0.90962,-0.019962
138.8,-0.89713,-0.025642
138.8,-0.88429,-0.030413
138.8,-0.87115,-0.034263
138.79,-0.85778,-0.037163
138.79,-0.84424,-0.039103
138.79,-0.83061,-0.040084
138.78,-0.81693,-0.040084
138.78,-0.80329,-0.039105
138.78,-0.78975,-0.037165
138.78,-0.77637,-0.034265
138.77,-0.76322,-0.030416
138.77,-0.75036,-0.025646
138.77,-0.73786,-0.019967
138.77,-0.72578,-0.013417
138.76,-0.71417,-0.0060177
138.76,-0.7031,0.0021918
138.76,-0.69261,0.011161
138.76,-0.68276,0.020861
138.76,-0.6736,0.03123
138.75,-0.66517,0.04223
138.75,-0.6575,0.053809
138.75,-0.65065,0.065895
138.75,-0.64463,0.078441
138.75,-0.63949,0.091384
138.75,-0.63525,0.10466
138.75,-0.63192,0.11821
138.75,-0.62953,0.13195
138.75,-0.62808,0.14584
138.75,-0.62758,0.15979
138.94,-0.58731,0.1584
138.94,-0.58777,0.17235
138.94,-0.58918,0.18624
138.94,-0.59153,0.19998
138.94,-0.59482,0.21353
138.95,-0.59903,0.2268
138.95,-0.60413,0.23975
138.95,-0.61011,0.25229
138.95,-0.61693,0.26438
138.95,-0.62456,0.27596
138.95,-0.63296,0.28696
138.95,-0.64209,0.29733
138.96,-0.65191,0.30703
138.96,-0.66238,0.316
138.96,-0.67343,0.32421
138.96,-0.68502,0.33161
138.97,-0.69708,0.33816
138.97,-0.70956,0.34384
138.97,-0.72241,0.34861
138.97,-0.73554,0.35246
138.98,-0.74891,0.35536
138.98,-0.76245,0.3573
138.98,-0.77609,0.35828
138.99,-0.78977,0.35828
138.99,-0.80341,0.3573
138.99,-0.81695,0.35536
138.99,-0.83033,0.35246
139,-0.84348,0.34861
139,-0.85634,0.34384
139,-0.86884,0.33817
139,-0.88092,0.33162
139.01,-0.89253,0.32422
139.01,-0.9036,0.31601
139.01,-0.91409,0.30704
139.01,-0.92394,0.29734
139.01,-0.9331,0.28697
139.02,-0.94153,0.27597
139.02,-0.9492,0.26439
139.02,-0.95605,0.2523
139.02,-0.96206,0.23976
139.02,-0.96721,0.22681
139.02,-0.97145,0.21354
139.02,-0.97478,0.19999
139.02,-0.97717,0.18625
139.02,-0.97862,0.17236
139.02,-0.97912,0.15841
139.02,-0.97866,0.14446
139.02,-0.97725,0.13058
139.02,-0.97489,0.11683
139.02,-0.9716,0.10329
139.02,-0.9674,0.09001
139.02,-0.9623,0.077067
139.02,-0.95632,0.06452
139.02,-0.9495,0.052434
139.01,-0.94187,0.040854
139.01,-0.93347,0.029854
139.01,-0.92433,0.019484
139.01,-0.91451,0.0097843
139.01,-0.90404,0.00081423
139,-0.893,-0.0073959
139,-0.88141,-0.014796
139,-0.86935,-0.021346
139,-0.85686,-0.027026
138.99,-0.84402,-0.031797
138.99,-0.83088,-0.035647
138.99,-0.81751,-0.038547
138.99,-0.80397,-0.040487
138.98,-0.79033,-0.041468
138.98,-0.77666,-0.041468
138.98,-0.76302,-0.040489
138.97,-0.74947,-0.038549
138.97,-0.73609,-0.035649
138.97,-0.72295,-0.0318
138.97,-0.71009,-0.02703
138.96,-0.69759,-0.021351
138.96,-0.68551,-0.014801
138.96,-0.6739,-0.0074017
138.96,-0.66283,0.00080782
138.95,-0.65233,0.0097773
138.95,-0.64249,0.019477
138.95,-0.63332,0.029846
138.95,-0.62489,0.040846
138.95,-0.61723,0.052425
138.95,-0.61037,0.064511
138.95,-0.60436,0.077057
138.94,-0.59922,0.09
138.94,-0.59498,0.10328
138.94,-0.59165,0.11682
138.94,-0.58926,0.13057
138.94,-0.58781,0.14445
138.94,-0.58731,0.1584
139.14,-0.54704,0.15702
139.14,-0.5475,0.17097
139.14,-0.54891,0.18485
139.14,-0.55126,0.1986
139.14,-0.55455,0.21214
139.14,-0.55875,0.22542
139.14,-0.56386,0.23836
139.14,-0.56983,0.25091
139.15,-0.57665,0.263
139.15,-0.58429,0.27458
139.15,-0.59269,0.28558
139.15,-0.60182,0.29595
139.15,-0.61164,0.30565
139.15,-0.62211,0.31462
139.16,-0.63316,0.32283
139.16,-0.64474,0.33023
139.16,-0.65681,0.33678
139.16,-0.66929,0.34246
139.17,-0.68213,0.34723
139.17,-0.69527,0.35108
139.17,-0.70864,0.35398
139.18,-0.72218,0.35592
139.18,-0.73582,0.3569
139.18,-0.74949,0.3569
139.18,-0.76314,0.35592
139.19,-0.77668,0.35398
139.19,-0.79006,0.35108
139.19,-0.80321,0.34723
139.2,-0.81606,0.34246
139.2,-0.82856,0.33678
139.2,-0.84065,0.33023
139.2,-0.85225,0.32283
139.2,-0.86332,0.31462
139.21,-0.87382,0.30565
139.21,-0.88367,0.29595
139.21,-0.89283,0.28558
139.21,-0.90126,0.27458
139.21,-0.90893,0.26301
139.21,-0.91578,0.25092
139.22,-0.92179,0.23837
139.22,-0.92693,0.22543
139.22,-0.93117,0.21215
139.22,-0.9345,0.19861
139.22,-0.93689,0.18486
139.22,-0.93834,0.17098
139.22,-0.93884,0.15703
139.22,-0.93838,0.14308
139.22,-0.93697,0.12919
139.22,-0.93462,0.11545
139.22,-0.93133,0.1019
139.22,-0.92713,0.088626
139.21,-0.92202,0.075683
139.21,-0.91605,0.063136
139.21,-0.90923,0.05105
139.21,-0.90159,0.03947
139.21,-0.89319,0.02847
139.21,-0.88406,0.0181
139.2,-0.87424,0.0084003
139.2,-0.86377,-0.00056974
139.2,-0.85272,-0.0087798
139.2,-0.84114,-0.01618
139.2,-0.82907,-0.02273
139.19,-0.81659,-0.02841
139.19,-0.80375,-0.033181
139.19,-0.79061,-0.037031
139.18,-0.77724,-0.039931
139.18,-0.7637,-0.041871
139.18,-0.75006,-0.042852
139.18,-0.73639,-0.042852
139.17,-0.72274,-0.041872
139.17,-0.7092,-0.039933
139.17,-0.69582,-0.037033
139.16,-0.68267,-0.033184
139.16,-0.66982,-0.028414
139.16,-0.65732,-0.022735
139.16,-0.64523,-0.016185
139.16,-0.63363,-0.0087856
139.15,-0.62256,-0.00057614
139.15,-0.61206,0.0083934
139.15,-0.60221,0.018093
139.15,-0.59305,0.028462
139.15,-0.58462,0.039462
139.14,-0.57695,0.051041
139.14,-0.5701,0.063127
139.14,-0.56409,0.075673
139.14,-0.55895,0.088616
139.14,-0.55471,0.10189
139.14,-0.55138,0.11544
139.14,-0.54899,0.12918
139.14,-0.54754,0.14307
139.14,-0.54704,0.15702
139.14,-0.54704,0.15702
139.14,-0.5475,0.17097
139.14,-0.54891,0.18485
139.14,-0.55126,0.1986
139.14,-0.55455,0.21214
139.14,-0.55875,0.22542
139.14,-0.56386,0.23836
139.14,-0.56983,0.25091
139.15,-0.57665,0.263
139.15,-0.58429,0.27458
139.15,-0.59269,0.28558
139.15,-0.60182,0.29595
139.15,-0.61164,0.30565
139.15,-0.62211,0.31462
139.16,-0.63316,0.32283
139.16,-0.64474,0.33023
139.16,-0.65681,0.33678
139.16,-0.66929,0.34246
139.17,-0.68213,0.34723
139.17,-0.69527,0.35108
139.17,-0.70864,0.35398
139.18,-0.72218,0.35592
139.18,-0.73582,0.3569
139.18,-0.74949,0.3569
139.18,-0.76314,0.35592
139.19,-0.77668,0.35398
139.19,-0.79006,0.35108
139.19,-0.80321,0.34723
139.2,-0.81606,0.34246
139.2,-0.82856,0.33678
139.2,-0.84065,0.33023
139.2,-0.85225,0.32283
139.2,-0.86332,0.31462
139.21,-0.87382,0.30565
139.21,-0.88367,0.29595
139.21,-0.89283,0.28558
139.21,-0.90126,0.27458
139.21,-0.90893,0.26301
139.21,-0.91578,0.25092
139.22,-0.92179,0.23837
139.22,-0.92693,0.22543
139.22,-0.93117,0.21215
139.22,-0.9345,0.19861
139.22,-0.93689,0.18486
139.22,-0.93834,0.17098
139.22,-0.93884,0.15703
139.22,-0.93838,0.14308
139.22,-0.93697,0.12919
139.22,-0.93462,0.11545
139.22,-0.93133,0.1019
139.22,-0.92713,0.088626
139.21,-0.92202,0.075683
139.21,-0.91605,0.063136
139.21,-0.90923,0.05105
139.21,-0.90159,0.03947
139.21,-0.89319,0.02847
139.21,-0.88406,0.0181
139.2,-0.87424,0.0084003
139.2,-0.86377,-0.00056974
139.2,-0.85272,-0.0087798
139.2,-0.84114,-0.01618
139.2,-0.82907,-0.02273
139.19,-0.81659,-0.02841
139.19,-0.80375,-0.033181
139.19,-0.79061,-0.037031
139.18,-0.77724,-0.039931
139.18,-0.7637,-0.041871
139.18,-0.75006,-0.042852
139.18,-0.73639,-0.042852
139.17,-0.72274,-0.041872
139.17,-0.7092,-0.039933
139.17,-0.69582,-0.037033
139.16,-0.68267,-0.033184
139.16,-0.66982,-0.028414
139.16,-0.65732,-0.022735
139.16,-0.64523,-0.016185
139.16,-0.63363,-0.0087856
139.15,-0.62256,-0.00057614
139.15,-0.61206,0.0083934
139.15,-0.60221,0.018093
139.15,-0.59305,0.028462
139.15,-0.58462,0.039462
139.14,-0.57695,0.051041
139.14,-0.5701,0.063127
139.14,-0.56409,0.075673
139.14,-0.55895,0.088616
139.14,-0.55471,0.10189
139.14,-0.55138,0.11544
139.14,-0.54899,0.12918
139.14,-0.54754,0.14307
139.14,-0.54704,0.15702
139.24,-0.54197,0.15633
139.24,-0.54239,0.1692
139.24,-0.54369,0.18202
139.24,-0.54587,0.19471
139.24,-0.54891,0.20721
139.24,-0.55279,0.21947
139.24,-0.5575,0.23142
139.24,-0.56301,0.243
139.25,-0.56931,0.25416
139.25,-0.57635,0.26483
139.25,-0.58411,0.27499
139.25,-0.59254,0.28456
139.25,-0.60161,0.29352
139.25,-0.61127,0.3018
139.26,-0.62146,0.30937
139.26,-0.63216,0.31621
139.26,-0.6433,0.32226
139.26,-0.65482,0.3275
139.27,-0.66667,0.33191
139.27,-0.6788,0.33546
139.27,-0.69114,0.33814
139.27,-0.70364,0.33993
139.28,-0.71623,0.34083
139.28,-0.72885,0.34083
139.28,-0.74145,0.33993
139.28,-0.75395,0.33814
139.29,-0.7663,0.33546
139.29,-0.77844,0.33191
139.29,-0.7903,0.3275
139.29,-0.80184,0.32226
139.3,-0.81299,0.31621
139.3,-0.82371,0.30938
139.3,-0.83393,0.30181
139.3,-0.84361,0.29353
139.3,-0.8527,0.28457
139.31,-0.86116,0.275
139.31,-0.86895,0.26484
139.31,-0.87602,0.25416
139.31,-0.88235,0.24301
139.31,-0.88789,0.23142
139.31,-0.89264,0.21948
139.31,-0.89656,0.20722
139.31,-0.89963,0.19472
139.31,-0.90184,0.18203
139.31,-0.90318,0.16921
139.31,-0.90364,0.15634
139.31,-0.90322,0.14346
139.31,-0.90192,0.13064
139.31,-0.89974,0.11795
139.31,-0.8967,0.10545
139.31,-0.89282,0.093195
139.31,-0.88811,0.081247
139.31,-0.8826,0.069666
139.31,-0.8763,0.058507
139.31,-0.86926,0.047828
139.3,-0.8615,0.037668
139.3,-0.85307,0.028098
139.3,-0.844,0.019138
139.3,-0.83434,0.010858
139.3,-0.82415,0.0032877
139.29,-0.81345,-0.0035425
139.29,-0.80231,-0.0095926
139.29,-0.79079,-0.014833
139.29,-0.77893,-0.019243
139.28,-0.76681,-0.022793
139.28,-0.75446,-0.025474
139.28,-0.74197,-0.027264
139.28,-0.72938,-0.028164
139.27,-0.71675,-0.028164
139.27,-0.70416,-0.027265
139.27,-0.69166,-0.025475
139.27,-0.67931,-0.022796
139.26,-0.66717,-0.019246
139.26,-0.65531,-0.014836
139.26,-0.64377,-0.0095968
139.26,-0.63261,-0.0035473
139.25,-0.6219,0.0032823
139.25,-0.61168,0.010852
139.25,-0.602,0.019131
139.25,-0.59291,0.028091
139.25,-0.58445,0.03766
139.25,-0.57666,0.04782
139.24,-0.56959,0.058499
139.24,-0.56326,0.069657
139.24,-0.55772,0.081239
139.24,-0.55297,0.093186
139.24,-0.54905,0.10544
139.24,-0.54598,0.11794
139.24,-0.54377,0.13063
139.24,-0.54242,0.14345
139.24,-0.54197,0.15633
139.34,-0.5369,0.15563
139.34,-0.53729,0.16744
139.34,-0.53849,0.17919
139.34,-0.54048,0.19082
139.34,-0.54325,0.20228
139.34,-0.54682,0.21351
139.34,-0.55114,0.22447
139.35,-0.5562,0.23508
139.35,-0.56196,0.24531
139.35,-0.56842,0.2551
139.35,-0.57553,0.26441
139.35,-0.58326,0.27319
139.35,-0.59157,0.28139
139.35,-0.60042,0.28899
139.36,-0.60977,0.29593
139.36,-0.61958,0.30219
139.36,-0.62979,0.30773
139.36,-0.64035,0.31254
139.37,-0.65122,0.31658
139.37,-0.66233,0.31983
139.37,-0.67365,0.32229
139.37,-0.6851,0.32393
139.37,-0.69664,0.32477
139.38,-0.70821,0.32477
139.38,-0.71976,0.32394
139.38,-0.73122,0.3223
139.38,-0.74254,0.31984
139.39,-0.75366,0.31659
139.39,-0.76454,0.31255
139.39,-0.77512,0.30774
139.39,-0.78534,0.3022
139.39,-0.79516,0.29594
139.4,-0.80453,0.289
139.4,-0.81341,0.2814
139.4,-0.82174,0.2732
139.4,-0.8295,0.26442
139.4,-0.83663,0.25511
139.4,-0.84312,0.24532
139.41,-0.84891,0.23509
139.41,-0.854,0.22447
139.41,-0.85835,0.21352
139.41,-0.86195,0.20229
139.41,-0.86476,0.19083
139.41,-0.86678,0.1792
139.41,-0.86801,0.16745
139.41,-0.86843,0.15564
139.41,-0.86805,0.14384
139.41,-0.86685,0.13209
139.41,-0.86486,0.12046
139.41,-0.86208,0.109
139.41,-0.85851,0.097765
139.41,-0.8542,0.086813
139.4,-0.84914,0.076196
139.4,-0.84338,0.065966
139.4,-0.83691,0.056174
139.4,-0.82981,0.046865
139.4,-0.82207,0.038085
139.4,-0.81377,0.029885
139.39,-0.80491,0.022285
139.39,-0.79556,0.015345
139.39,-0.78576,0.009085
139.39,-0.77555,0.0035449
139.39,-0.76499,-0.0012653
139.38,-0.75412,-0.0053055
139.38,-0.743,-0.0085557
139.38,-0.73169,-0.011016
139.38,-0.72023,-0.012656
139.37,-0.70869,-0.013486
139.37,-0.69712,-0.013487
139.37,-0.68558,-0.012657
139.37,-0.67412,-0.011017
139.37,-0.6628,-0.0085578
139.36,-0.65167,-0.0053082
139.36,-0.64079,-0.0012686
139.36,-0.63022,0.003541
139.36,-0.61999,0.0090806
139.35,-0.61017,0.01534
139.35,-0.6008,0.02228
139.35,-0.59193,0.029879
139.35,-0.5836,0.038079
139.35,-0.57584,0.046859
139.35,-0.5687,0.056167
139.35,-0.56222,0.065959
139.34,-0.55642,0.076188
139.34,-0.55133,0.086805
139.34,-0.54699,0.097757
139.34,-0.54339,0.10899
139.34,-0.54058,0.12045
139.34,-0.53855,0.13208
139.34,-0.53732,0.14383
139.34,-0.5369,0.15563
139.44,-0.53183,0.15494
139.44,-0.53219,0.16568
139.44,-0.53327,0.17635
139.44,-0.53509,0.18693
139.44,-0.53761,0.19735
139.44,-0.54085,0.20756
139.44,-0.54477,0.21752
139.45,-0.54937,0.22717
139.45,-0.55462,0.23647
139.45,-0.56049,0.24537
139.45,-0.56696,0.25383
139.45,-0.57398,0.26181
139.45,-0.58154,0.26927
139.45,-0.58958,0.27617
139.46,-0.59808,0.28248
139.46,-0.607,0.28817
139.46,-0.61628,0.29322
139.46,-0.62588,0.29758
139.46,-0.63576,0.30126
139.47,-0.64586,0.30422
139.47,-0.65615,0.30645
139.47,-0.66656,0.30794
139.47,-0.67705,0.30869
139.47,-0.68757,0.30869
139.48,-0.69807,0.30794
139.48,-0.70848,0.30645
139.48,-0.71878,0.30422
139.48,-0.72889,0.30127
139.49,-0.73878,0.29759
139.49,-0.7484,0.29323
139.49,-0.75769,0.28818
139.49,-0.76662,0.28249
139.49,-0.77514,0.27618
139.49,-0.7832,0.26928
139.5,-0.79078,0.26182
139.5,-0.79783,0.25384
139.5,-0.80431,0.24538
139.5,-0.81021,0.23647
139.5,-0.81549,0.22718
139.5,-0.82011,0.21752
139.5,-0.82407,0.20757
139.5,-0.82733,0.19736
139.5,-0.82988,0.18694
139.5,-0.83173,0.17636
139.5,-0.83284,0.16568
139.5,-0.83323,0.15495
139.5,-0.83287,0.14422
139.5,-0.83179,0.13354
139.5,-0.82997,0.12297
139.5,-0.82745,0.11255
139.5,-0.82422,0.10233
139.5,-0.82029,0.092377
139.5,-0.81569,0.082727
139.5,-0.81044,0.073427
139.5,-0.80457,0.064524
139.5,-0.79811,0.056063
139.49,-0.79109,0.048083
139.49,-0.78353,0.040623
139.49,-0.77548,0.033723
139.49,-0.76698,0.027413
139.49,-0.75807,0.021723
139.49,-0.74879,0.016672
139.48,-0.73919,0.012312
139.48,-0.72931,0.0086321
139.48,-0.7192,0.0056719
139.48,-0.70891,0.0034417
139.47,-0.6985,0.0019514
139.47,-0.68801,0.0012012
139.47,-0.67749,0.0012009
139.47,-0.667,0.0019506
139.47,-0.65658,0.0034403
139.46,-0.64629,0.00567
139.46,-0.63617,0.0086296
139.46,-0.62628,0.012309
139.46,-0.61667,0.016669
139.46,-0.60737,0.021719
139.45,-0.59845,0.027408
139.45,-0.58993,0.033718
139.45,-0.58186,0.040617
139.45,-0.57428,0.048077
139.45,-0.56724,0.056057
139.45,-0.56075,0.064517
139.45,-0.55485,0.07342
139.44,-0.54958,0.08272
139.44,-0.54495,0.09237
139.44,-0.541,0.10233
139.44,-0.53773,0.11254
139.44,-0.53518,0.12296
139.44,-0.53333,0.13353
139.44,-0.53222,0.14421
139.44,-0.53183,0.15494
139.54,-0.52677,0.15425
139.54,-0.52709,0.16391
139.54,-0.52807,0.17352
139.54,-0.52969,0.18304
139.54,-0.53197,0.19242
139.54,-0.53488,0.20161
139.55,-0.53842,0.21057
139.55,-0.54256,0.21925
139.55,-0.54728,0.22762
139.55,-0.55255,0.23564
139.55,-0.55837,0.24325
139.55,-0.5647,0.25043
139.55,-0.5715,0.25715
139.55,-0.57874,0.26336
139.56,-0.58639,0.26904
139.56,-0.59441,0.27416
139.56,-0.60276,0.2787
139.56,-0.61141,0.28263
139.56,-0.6203,0.28593
139.56,-0.62939,0.2886
139.57,-0.63865,0.29061
139.57,-0.64802,0.29195
139.57,-0.65747,0.29263
139.57,-0.66693,0.29263
139.57,-0.67638,0.29195
139.58,-0.68575,0.29061
139.58,-0.69502,0.2886
139.58,-0.70412,0.28593
139.58,-0.71302,0.28263
139.58,-0.72167,0.2787
139.59,-0.73004,0.27416
139.59,-0.73807,0.26904
139.59,-0.74574,0.26336
139.59,-0.753,0.25716
139.59,-0.75982,0.25044
139.59,-0.76617,0.24326
139.59,-0.77201,0.23564
139.59,-0.77731,0.22763
139.6,-0.78205,0.21926
139.6,-0.78621,0.21057
139.6,-0.78977,0.20161
139.6,-0.79272,0.19242
139.6,-0.79502,0.18305
139.6,-0.79667,0.17353
139.6,-0.79767,0.16392
139.6,-0.79802,0.15426
139.6,-0.7977,0.1446
139.6,-0.79672,0.13499
139.6,-0.7951,0.12547
139.6,-0.79282,0.11609
139.6,-0.78991,0.1069
139.6,-0.78637,0.097943
139.59,-0.78223,0.089256
139.59,-0.77751,0.080887
139.59,-0.77224,0.072874
139.59,-0.76642,0.065259
139.59,-0.76009,0.058077
139.59,-0.75329,0.05136
139.59,-0.74605,0.04515
139.59,-0.7384,0.03947
139.58,-0.73038,0.03435
139.58,-0.72203,0.02981
139.58,-0.71338,0.02588
139.58,-0.70449,0.02258
139.58,-0.6954,0.019909
139.57,-0.68614,0.017899
139.57,-0.67677,0.016559
139.57,-0.66733,0.015879
139.57,-0.65786,0.015879
139.57,-0.64841,0.016558
139.56,-0.63904,0.017898
139.56,-0.62978,0.019908
139.56,-0.62067,0.022577
139.56,-0.61177,0.025877
139.56,-0.60312,0.029807
139.56,-0.59475,0.034346
139.55,-0.58672,0.039466
139.55,-0.57905,0.045146
139.55,-0.57179,0.051355
139.55,-0.56497,0.058072
139.55,-0.55862,0.065254
139.55,-0.55279,0.072868
139.55,-0.54749,0.080881
139.55,-0.54274,0.08925
139.54,-0.53858,0.097936
139.54,-0.53502,0.1069
139.54,-0.53208,0.11609
139.54,-0.52977,0.12546
139.54,-0.52812,0.13498
139.54,-0.52712,0.14459
139.54,-0.52677,0.15425
139.64,-0.5217,0.15356
139.64,-0.52198,0.16215
139.64,-0.52285,0.17069
139.64,-0.5243,0.17915
139.64,-0.52632,0.18748
139.65,-0.52892,0.19565
139.65,-0.53205,0.20362
139.65,-0.53573,0.21134
139.65,-0.53993,0.21878
139.65,-0.54463,0.2259
139.65,-0.5498,0.23267
139.65,-0.55542,0.23906
139.65,-0.56146,0.24502
139.65,-0.5679,0.25055
139.66,-0.5747,0.2556
139.66,-0.58183,0.26015
139.66,-0.58925,0.26418
139.66,-0.59694,0.26767
139.66,-0.60484,0.27061
139.66,-0.61293,0.27298
139.66,-0.62115,0.27477
139.67,-0.62948,0.27596
139.67,-0.63788,0.27656
139.67,-0.64629,0.27656
139.67,-0.65469,0.27596
139.67,-0.66302,0.27477
139.68,-0.67126,0.27298
139.68,-0.67935,0.27061
139.68,-0.68726,0.26767
139.68,-0.69495,0.26418
139.68,-0.70239,0.26015
139.68,-0.70953,0.2556
139.68,-0.71634,0.25055
139.69,-0.7228,0.24503
139.69,-0.72886,0.23906
139.69,-0.7345,0.23268
139.69,-0.73969,0.22591
139.69,-0.74441,0.21879
139.69,-0.74862,0.21135
139.69,-0.75233,0.20363
139.69,-0.75548,0.19566
139.69,-0.7581,0.18749
139.69,-0.76015,0.17915
139.69,-0.76162,0.1707
139.69,-0.76251,0.16215
139.69,-0.76282,0.15357
139.69,-0.76254,0.14498
139.69,-0.76167,0.13644
139.69,-0.76022,0.12798
139.69,-0.75819,0.11964
139.69,-0.7556,0.11147
139.69,-0.75247,0.10351
139.69,-0.74879,0.095787
139.69,-0.74459,0.088347
139.69,-0.73989,0.081225
139.69,-0.73472,0.074456
139.69,-0.7291,0.068072
139.68,-0.72306,0.062104
139.68,-0.71662,0.056582
139.68,-0.70982,0.051528
139.68,-0.70269,0.046978
139.68,-0.69526,0.042947
139.68,-0.68758,0.039457
139.68,-0.67968,0.036517
139.67,-0.67159,0.034147
139.67,-0.66337,0.032357
139.67,-0.65503,0.031167
139.67,-0.64664,0.030566
139.67,-0.63823,0.030566
139.66,-0.62983,0.031166
139.66,-0.6215,0.032356
139.66,-0.61326,0.034145
