,,
-7.8533,-14.592,0.52031
-7.8526,-14.591,0.52087
-7.8518,-14.591,0.52149
-7.8511,-14.59,0.52218
-7.8505,-14.59,0.52291
-7.8498,-14.589,0.5237
-7.8493,-14.589,0.52454
-7.8487,-14.589,0.52543
-7.8483,-14.588,0.52635
-7.8478,-14.588,0.52731
-7.8475,-14.588,0.5283
-7.8472,-14.588,0.52932
-7.847,-14.588,0.53036
-7.8468,-14.588,0.53142
-7.8467,-14.588,0.53248
-7.8466,-14.588,0.53356
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
-7.8056,-14.68,0.53156
,,
-7.2289,-4.7089,1.6471
-7.2289,-4.7094,1.6611
-7.2294,-4.7106,1.6749
-7.2306,-4.7126,1.6887
-7.2323,-4.7154,1.7023
-7.2345,-4.719,1.7156
-7.2373,-4.7232,1.7286
-7.2407,-4.7282,1.7412
-7.2446,-4.7339,1.7533
-7.2489,-4.7402,1.765
-7.2538,-4.7472,1.7761
-7.2591,-4.7547,1.7865
-7.2648,-4.7629,1.7963
-7.271,-4.7715,1.8054
-7.2775,-4.7806,1.8137
-7.2844,-4.7902,1.8212
-7.2916,-4.8001,1.8279
-7.299,-4.8104,1.8337
-7.3067,-4.821,1.8386
-7.3146,-4.8318,1.8426
-7.3227,-4.8428,1.8456
-7.3308,-4.8539,1.8477
-7.3391,-4.8651,1.8488
-7.3474,-4.8763,1.8489
-7.3557,-4.8875,1.8481
-7.364,-4.8986,1.8463
-7.3722,-4.9096,1.8435
-7.3802,-4.9203,1.8398
-7.3881,-4.9309,1.8352
-7.3958,-4.9411,1.8296
-7.4033,-4.951,1.8232
-7.4105,-4.9604,1.8159
-7.4174,-4.9695,1.8078
-7.424,-4.978,1.7989
-7.4302,-4.9861,1.7893
-7.436,-4.9935,1.7791
-7.4414,-5.0004,1.7682
-7.4463,-5.0066,1.7566
-7.4507,-5.0121,1.7446
-7.4546,-5.017,1.7322
-7.458,-5.0211,1.7193
-7.4609,-5.0245,1.706
-7.4632,-5.0272,1.6925
-7.465,-5.0291,1.6788
-7.4662,-5.0302,1.6649
-7.4668,-5.0305,1.651
-7.4668,-5.03,1.637
-7.4663,-5.0288,1.6231
-7.4651,-5.0268,1.6094
-7.4634,-5.024,1.5958
-7.4612,-5.0205,1.5825
-7.4584,-5.0162,1.5695
-7.455,-5.0112,1.5569
-7.4511,-5.0055,1.5447
-7.4468,-4.9992,1.5331
-7.4419,-4.9923,1.522
-7.4366,-4.9847,1.5116
-7.4308,-4.9766,1.5018
-7.4247,-4.9679,1.4927
-7.4182,-4.9588,1.4844
-7.4113,-4.9493,1.4769
-7.4041,-4.9393,1.4702
-7.3967,-4.929,1.4644
-7.389,-4.9185,1.4595
-7.3811,-4.9077,1.4555
-7.373,-4.8967,1.4525
-7.3649,-4.8855,1.4504
-7.3566,-4.8743,1.4493
-7.3483,-4.8631,1.4492
-7.34,-4.8519,1.45
-7.3317,-4.8408,1.4518
-7.3235,-4.8299,1.4546
-7.3155,-4.8191,1.4583
-7.3076,-4.8086,1.4629
-7.2998,-4.7983,1.4685
-7.2924,-4.7885,1.4749
-7.2852,-4.779,1.4822
-7.2783,-4.77,1.4903
-7.2717,-4.7614,1.4992
-7.2655,-4.7534,1.5088
-7.2597,-4.7459,1.519
-7.2543,-4.7391,1.5299
-7.2494,-4.7328,1.5414
-7.245,-4.7273,1.5535
-7.2411,-4.7224,1.5659
-7.2377,-4.7183,1.5788
-7.2348,-4.7149,1.5921
-7.2325,-4.7122,1.6056
-7.2307,-4.7104,1.6193
-7.2295,-4.7093,1.6332
-7.2289,-4.7089,1.6471
-7.0682,-4.8279,1.6428
-7.0682,-4.8283,1.6568
-7.0687,-4.8296,1.6707
-7.0698,-4.8316,1.6844
-7.0715,-4.8344,1.698
-7.0738,-4.8379,1.7113
-7.0766,-4.8422,1.7243
-7.0799,-4.8471,1.7369
-7.0838,-4.8528,1.7491
-7.0882,-4.8592,1.7607
-7.0931,-4.8661,1.7718
-7.0984,-4.8737,1.7823
-7.1041,-4.8818,1.7921
-7.1103,-4.8904,1.8011
-7.1168,-4.8996,1.8094
-7.1237,-4.9091,1.817
-7.1308,-4.9191,1.8236
-7.1383,-4.9293,1.8294
-7.146,-4.9399,1.8343
-7.1539,-4.9507,1.8383
-7.1619,-4.9617,1.8413
-7.1701,-4.9728,1.8434
-7.1784,-4.984,1.8445
-7.1867,-4.9952,1.8447
-7.195,-5.0064,1.8438
-7.2032,-5.0175,1.842
-7.2114,-5.0285,1.8392
-7.2195,-5.0393,1.8355
-7.2274,-5.0498,1.8309
-7.2351,-5.06,1.8253
-7.2426,-5.0699,1.8189
-7.2498,-5.0794,1.8116
-7.2567,-5.0884,1.8035
-7.2633,-5.097,1.7947
-7.2695,-5.105,1.7851
-7.2753,-5.1125,1.7748
-7.2806,-5.1193,1.7639
-7.2855,-5.1255,1.7524
-7.29,-5.1311,1.7404
-7.2939,-5.1359,1.7279
-7.2973,-5.1401,1.715
-7.3002,-5.1435,1.7018
-7.3025,-5.1461,1.6882
-7.3042,-5.148,1.6745
-7.3054,-5.1491,1.6607
-7.306,-5.1494,1.6467
-7.3061,-5.149,1.6328
-7.3055,-5.1477,1.6189
-7.3044,-5.1457,1.6051
-7.3027,-5.1429,1.5915
-7.3004,-5.1394,1.5782
-7.2976,-5.1351,1.5652
-7.2943,-5.1302,1.5526
-7.2904,-5.1245,1.5405
-7.286,-5.1182,1.5288
-7.2812,-5.1112,1.5177
-7.2759,-5.1036,1.5073
-7.2701,-5.0955,1.4975
-7.264,-5.0869,1.4884
-7.2574,-5.0778,1.4801
-7.2506,-5.0682,1.4726
-7.2434,-5.0583,1.4659
-7.2359,-5.048,1.4601
-7.2282,-5.0374,1.4552
-7.2203,-5.0266,1.4512
-7.2123,-5.0156,1.4482
-7.2041,-5.0045,1.4461
-7.1959,-4.9933,1.445
-7.1876,-4.9821,1.4449
-7.1793,-4.9709,1.4457
-7.171,-4.9598,1.4475
-7.1628,-4.9488,1.4503
-7.1547,-4.938,1.454
-7.1468,-4.9275,1.4586
-7.1391,-4.9173,1.4642
-7.1316,-4.9074,1.4706
-7.1244,-4.8979,1.4779
-7.1175,-4.8889,1.486
-7.111,-4.8803,1.4949
-7.1048,-4.8723,1.5045
-7.099,-4.8649,1.5148
-7.0936,-4.858,1.5257
-7.0887,-4.8518,1.5372
-7.0843,-4.8462,1.5492
-7.0803,-4.8414,1.5617
-7.0769,-4.8372,1.5746
-7.0741,-4.8338,1.5878
-7.0717,-4.8312,1.6013
-7.07,-4.8293,1.615
-7.0688,-4.8282,1.6289
-7.0682,-4.8279,1.6428
-6.9075,-4.9468,1.6385
-6.9074,-4.9473,1.6525
-6.908,-4.9485,1.6664
-6.9091,-4.9505,1.6802
-6.9108,-4.9533,1.6937
-6.9131,-4.9568,1.707
-6.9159,-4.9611,1.72
-6.9192,-4.9661,1.7326
-6.9231,-4.9718,1.7448
-6.9275,-4.9781,1.7564
-6.9323,-4.9851,1.7675
-6.9376,-4.9926,1.778
-6.9434,-5.0007,1.7878
-6.9495,-5.0094,1.7968
-6.9561,-5.0185,1.8052
-6.9629,-5.028,1.8127
-6.9701,-5.038,1.8193
-6.9776,-5.0483,1.8251
-6.9853,-5.0588,1.83
-6.9931,-5.0696,1.834
-7.0012,-5.0806,1.8371
-7.0094,-5.0918,1.8391
-7.0176,-5.103,1.8402
-7.0259,-5.1142,1.8404
-7.0342,-5.1254,1.8395
-7.0425,-5.1365,1.8377
-7.0507,-5.1474,1.835
-7.0588,-5.1582,1.8312
-7.0667,-5.1687,1.8266
-7.0744,-5.179,1.821
-7.0819,-5.1888,1.8146
-7.0891,-5.1983,1.8073
-7.096,-5.2074,1.7992
-7.1025,-5.2159,1.7904
-7.1087,-5.2239,1.7808
-7.1145,-5.2314,1.7705
-7.1199,-5.2382,1.7596
-7.1248,-5.2445,1.7481
-7.1292,-5.25,1.7361
-7.1332,-5.2549,1.7236
-7.1366,-5.259,1.7107
-7.1394,-5.2624,1.6975
-7.1418,-5.2651,1.684
-7.1435,-5.2669,1.6702
-7.1447,-5.2681,1.6564
-7.1453,-5.2684,1.6424
-7.1453,-5.2679,1.6285
-7.1448,-5.2667,1.6146
-7.1437,-5.2647,1.6008
-7.142,-5.2619,1.5872
-7.1397,-5.2583,1.5739
-7.1369,-5.2541,1.5609
-7.1335,-5.2491,1.5483
-7.1297,-5.2434,1.5362
-7.1253,-5.2371,1.5245
-7.1204,-5.2301,1.5135
-7.1151,-5.2226,1.503
-7.1094,-5.2145,1.4932
-7.1032,-5.2058,1.4841
-7.0967,-5.1967,1.4758
-7.0898,-5.1871,1.4683
-7.0826,-5.1772,1.4616
-7.0752,-5.1669,1.4558
-7.0675,-5.1563,1.4509
-7.0596,-5.1455,1.447
-7.0516,-5.1345,1.4439
-7.0434,-5.1234,1.4418
-7.0351,-5.1122,1.4407
-7.0268,-5.101,1.4406
-7.0185,-5.0898,1.4414
-7.0103,-5.0787,1.4432
-7.0021,-5.0677,1.446
-6.994,-5.057,1.4497
-6.9861,-5.0465,1.4544
-6.9784,-5.0362,1.4599
-6.9709,-5.0263,1.4664
-6.9637,-5.0169,1.4736
-6.9568,-5.0078,1.4817
-6.9502,-4.9993,1.4906
-6.944,-4.9912,1.5002
-6.9382,-4.9838,1.5105
-6.9329,-4.9769,1.5214
-6.928,-4.9707,1.5329
-6.9235,-4.9652,1.5449
-6.9196,-4.9603,1.5574
-6.9162,-4.9562,1.5703
-6.9133,-4.9528,1.5835
-6.911,-4.9501,1.597
-6.9093,-4.9482,1.6107
-6.9081,-4.9471,1.6246
-6.9075,-4.9468,1.6385
-6.7467,-5.0657,1.6343
-6.7467,-5.0662,1.6482
-6.7472,-5.0674,1.6621
-6.7484,-5.0695,1.6759
-6.7501,-5.0722,1.6894
-6.7523,-5.0758,1.7028
-6.7551,-5.08,1.7158
-6.7585,-5.085,1.7284
-6.7624,-5.0907,1.7405
-6.7667,-5.097,1.7522
-6.7716,-5.104,1.7632
-6.7769,-5.1116,1.7737
-6.7826,-5.1197,1.7835
-6.7888,-5.1283,1.7926
-6.7953,-5.1374,1.8009
-6.8022,-5.147,1.8084
-6.8094,-5.1569,1.8151
-6.8168,-5.1672,1.8209
-6.8245,-5.1778,1.8258
-6.8324,-5.1886,1.8297
-6.8405,-5.1996,1.8328
-6.8486,-5.2107,1.8348
-6.8569,-5.2219,1.836
-6.8652,-5.2331,1.8361
-6.8735,-5.2443,1.8353
-6.8818,-5.2554,1.8334
-6.89,-5.2664,1.8307
-6.898,-5.2772,1.827
-6.9059,-5.2877,1.8223
-6.9136,-5.2979,1.8168
-6.9211,-5.3078,1.8103
-6.9283,-5.3173,1.8031
-6.9352,-5.3263,1.795
-6.9418,-5.3349,1.7861
-6.948,-5.3429,1.7765
-6.9538,-5.3503,1.7662
-6.9592,-5.3572,1.7553
-6.9641,-5.3634,1.7438
-6.9685,-5.369,1.7318
-6.9724,-5.3738,1.7193
-6.9758,-5.378,1.7064
-6.9787,-5.3814,1.6932
-6.981,-5.384,1.6797
-6.9828,-5.3859,1.666
-6.984,-5.387,1.6521
-6.9846,-5.3873,1.6382
-6.9846,-5.3869,1.6242
-6.9841,-5.3856,1.6103
-6.9829,-5.3836,1.5965
-6.9812,-5.3808,1.583
-6.979,-5.3773,1.5696
-6.9762,-5.373,1.5567
-6.9728,-5.368,1.5441
-6.9689,-5.3624,1.5319
-6.9646,-5.356,1.5203
-6.9597,-5.3491,1.5092
-6.9544,-5.3415,1.4987
-6.9486,-5.3334,1.4889
-6.9425,-5.3247,1.4798
-6.936,-5.3156,1.4715
-6.9291,-5.3061,1.464
-6.9219,-5.2961,1.4573
-6.9145,-5.2859,1.4515
-6.9068,-5.2753,1.4466
-6.8989,-5.2645,1.4427
-6.8908,-5.2535,1.4396
-6.8827,-5.2424,1.4376
-6.8744,-5.2312,1.4364
-6.8661,-5.2199,1.4363
-6.8578,-5.2087,1.4372
-6.8495,-5.1976,1.439
-6.8413,-5.1867,1.4417
-6.8333,-5.1759,1.4454
-6.8254,-5.1654,1.4501
-6.8176,-5.1552,1.4556
-6.8102,-5.1453,1.4621
-6.803,-5.1358,1.4694
-6.7961,-5.1268,1.4774
-6.7895,-5.1182,1.4863
-6.7833,-5.1102,1.4959
-6.7775,-5.1027,1.5062
-6.7721,-5.0959,1.5171
-6.7672,-5.0897,1.5286
-6.7628,-5.0841,1.5406
-6.7589,-5.0792,1.5531
-6.7555,-5.0751,1.566
-6.7526,-5.0717,1.5792
-6.7503,-5.0691,1.5927
-6.7485,-5.0672,1.6064
-6.7473,-5.0661,1.6203
-6.7467,-5.0657,1.6343
-6.586,-5.1847,1.63
-6.586,-5.1851,1.6439
-6.5865,-5.1864,1.6578
-6.5876,-5.1884,1.6716
-6.5893,-5.1912,1.6852
-6.5916,-5.1947,1.6985
-6.5944,-5.199,1.7115
-6.5977,-5.204,1.7241
-6.6016,-5.2096,1.7362
-6.606,-5.216,1.7479
-6.6109,-5.2229,1.759
-6.6162,-5.2305,1.7694
-6.6219,-5.2386,1.7792
-6.6281,-5.2473,1.7883
-6.6346,-5.2564,1.7966
-6.6415,-5.2659,1.8041
-6.6486,-5.2759,1.8108
-6.6561,-5.2862,1.8166
-6.6638,-5.2967,1.8215
-6.6717,-5.3075,1.8255
-6.6797,-5.3185,1.8285
-6.6879,-5.3296,1.8306
-6.6962,-5.3408,1.8317
-6.7045,-5.3521,1.8318
-6.7128,-5.3633,1.831
-6.721,-5.3744,1.8292
-6.7292,-5.3853,1.8264
-6.7373,-5.3961,1.8227
-6.7452,-5.4066,1.818
-6.7529,-5.4168,1.8125
-6.7604,-5.4267,1.8061
-6.7676,-5.4362,1.7988
-6.7745,-5.4452,1.7907
-6.7811,-5.4538,1.7818
-6.7873,-5.4618,1.7722
-6.7931,-5.4693,1.7619
-6.7984,-5.4761,1.751
-6.8033,-5.4823,1.7395
-6.8078,-5.4879,1.7275
-6.8117,-5.4928,1.715
-6.8151,-5.4969,1.7021
-6.818,-5.5003,1.6889
-6.8203,-5.5029,1.6754
-6.822,-5.5048,1.6617
-6.8232,-5.5059,1.6478
-6.8238,-5.5063,1.6339
-6.8239,-5.5058,1.6199
-6.8233,-5.5046,1.606
-6.8222,-5.5025,1.5923
-6.8205,-5.4998,1.5787
-6.8182,-5.4962,1.5654
-6.8154,-5.492,1.5524
-6.8121,-5.487,1.5398
-6.8082,-5.4813,1.5276
-6.8038,-5.475,1.516
-6.799,-5.468,1.5049
-6.7937,-5.4605,1.4944
-6.7879,-5.4523,1.4846
-6.7818,-5.4437,1.4756
-6.7752,-5.4346,1.4672
-6.7684,-5.425,1.4597
-6.7612,-5.4151,1.4531
-6.7537,-5.4048,1.4473
-6.746,-5.3942,1.4424
-6.7381,-5.3834,1.4384
-6.7301,-5.3724,1.4354
-6.7219,-5.3613,1.4333
-6.7137,-5.3501,1.4322
-6.7054,-5.3389,1.432
-6.6971,-5.3277,1.4329
-6.6888,-5.3166,1.4347
-6.6806,-5.3056,1.4374
-6.6725,-5.2949,1.4412
-6.6646,-5.2843,1.4458
-6.6569,-5.2741,1.4514
-6.6494,-5.2642,1.4578
-6.6422,-5.2547,1.4651
-6.6353,-5.2457,1.4732
-6.6288,-5.2372,1.482
-6.6226,-5.2291,1.4916
-6.6168,-5.2217,1.5019
-6.6114,-5.2148,1.5128
-6.6065,-5.2086,1.5243
-6.6021,-5.203,1.5363
-6.5981,-5.1982,1.5488
-6.5947,-5.194,1.5617
-6.5919,-5.1906,1.5749
-6.5895,-5.188,1.5884
-6.5878,-5.1861,1.6022
-6.5866,-5.185,1.616
-6.586,-5.1847,1.63
-6.4253,-5.3036,1.6257
-6.4252,-5.3041,1.6396
-6.4258,-5.3053,1.6535
-6.4269,-5.3073,1.6673
-6.4286,-5.3101,1.6809
-6.4309,-5.3137,1.6942
-6.4337,-5.3179,1.7072
-6.437,-5.3229,1.7198
-6.4409,-5.3286,1.7319
-6.4453,-5.3349,1.7436
-6.4501,-5.3419,1.7547
-6.4554,-5.3494,1.7651
-6.4612,-5.3576,1.7749
-6.4673,-5.3662,1.784
-6.4739,-5.3753,1.7923
-6.4807,-5.3849,1.7998
-6.4879,-5.3948,1.8065
-6.4954,-5.4051,1.8123
-6.5031,-5.4157,1.8172
-6.5109,-5.4265,1.8212
-6.519,-5.4375,1.8242
-6.5272,-5.4486,1.8263
-6.5354,-5.4598,1.8274
-6.5437,-5.471,1.8275
-6.552,-5.4822,1.8267
-6.5603,-5.4933,1.8249
-6.5685,-5.5043,1.8221
-6.5766,-5.515,1.8184
-6.5845,-5.5256,1.8138
-6.5922,-5.5358,1.8082
-6.5997,-5.5457,1.8018
-6.6069,-5.5551,1.7945
-6.6138,-5.5642,1.7864
-6.6203,-5.5727,1.7775
-6.6265,-5.5808,1.7679
-6.6323,-5.5882,1.7577
-6.6377,-5.5951,1.7467
-6.6426,-5.6013,1.7352
-6.647,-5.6068,1.7232
-6.651,-5.6117,1.7107
-6.6544,-5.6158,1.6979
-6.6572,-5.6192,1.6846
-6.6596,-5.6219,1.6711
-6.6613,-5.6238,1.6574
-6.6625,-5.6249,1.6435
-6.6631,-5.6252,1.6296
-6.6631,-5.6247,1.6156
-6.6626,-5.6235,1.6017
-6.6615,-5.6215,1.588
-6.6598,-5.6187,1.5744
-6.6575,-5.6152,1.5611
-6.6547,-5.6109,1.5481
-6.6513,-5.6059,1.5355
-6.6475,-5.6002,1.5233
-6.6431,-5.5939,1.5117
-6.6382,-5.587,1.5006
-6.6329,-5.5794,1.4902
-6.6272,-5.5713,1.4804
-6.621,-5.5626,1.4713
-6.6145,-5.5535,1.463
-6.6076,-5.544,1.4555
-6.6005,-5.534,1.4488
-6.593,-5.5237,1.443
-6.5853,-5.5132,1.4381
-6.5774,-5.5024,1.4341
-6.5694,-5.4914,1.4311
-6.5612,-5.4802,1.429
-6.5529,-5.469,1.4279
-6.5446,-5.4578,1.4277
-6.5363,-5.4466,1.4286
-6.5281,-5.4355,1.4304
-6.5199,-5.4246,1.4332
-6.5118,-5.4138,1.4369
-6.5039,-5.4033,1.4415
-6.4962,-5.393,1.4471
-6.4887,-5.3832,1.4535
-6.4815,-5.3737,1.4608
-6.4746,-5.3647,1.4689
-6.468,-5.3561,1.4778
-6.4618,-5.3481,1.4874
-6.456,-5.3406,1.4976
-6.4507,-5.3338,1.5085
-6.4458,-5.3275,1.52
-6.4413,-5.322,1.5321
-6.4374,-5.3171,1.5445
-6.434,-5.313,1.5574
-6.4311,-5.3096,1.5707
-6.4288,-5.3069,1.5842
-6.4271,-5.3051,1.5979
-6.4259,-5.304,1.6118
-6.4253,-5.3036,1.6257
-6.2645,-5.4226,1.6214
-6.2645,-5.423,1.6354
-6.265,-5.4243,1.6493
-6.2662,-5.4263,1.663
-6.2679,-5.4291,1.6766
-6.2701,-5.4326,1.6899
-6.2729,-5.4369,1.7029
-6.2763,-5.4418,1.7155
-6.2802,-5.4475,1.7277
-6.2845,-5.4539,1.7393
-6.2894,-5.4608,1.7504
-6.2947,-5.4684,1.7609
-6.3005,-5.4765,1.7706
-6.3066,-5.4851,1.7797
-6.3131,-5.4943,1.788
-6.32,-5.5038,1.7955
-6.3272,-5.5137,1.8022
-6.3346,-5.524,1.808
-6.3423,-5.5346,1.8129
-6.3502,-5.5454,1.8169
-6.3583,-5.5564,1.8199
-6.3664,-5.5675,1.822
-6.3747,-5.5787,1.8231
-6.383,-5.5899,1.8233
-6.3913,-5.6011,1.8224
-6.3996,-5.6122,1.8206
-6.4078,-5.6232,1.8178
-6.4158,-5.634,1.8141
-6.4237,-5.6445,1.8095
-6.4315,-5.6547,1.8039
-6.4389,-5.6646,1.7975
-6.4461,-5.6741,1.7902
-6.453,-5.6831,1.7821
-6.4596,-5.6917,1.7733
-6.4658,-5.6997,1.7637
-6.4716,-5.7072,1.7534
-6.477,-5.714,1.7425
-6.4819,-5.7202,1.731
-6.4863,-5.7258,1.7189
-6.4902,-5.7306,1.7065
-6.4936,-5.7348,1.6936
-6.4965,-5.7382,1.6803
-6.4988,-5.7408,1.6668
-6.5006,-5.7427,1.6531
-6.5018,-5.7438,1.6393
-6.5024,-5.7441,1.6253
-6.5024,-5.7437,1.6114
-6.5019,-5.7424,1.5975
-6.5007,-5.7404,1.5837
-6.499,-5.7376,1.5701
-6.4968,-5.7341,1.5568
-6.494,-5.7298,1.5438
-6.4906,-5.7249,1.5312
-6.4867,-5.7192,1.5191
-6.4824,-5.7129,1.5074
-6.4775,-5.7059,1.4963
-6.4722,-5.6983,1.4859
-6.4664,-5.6902,1.4761
-6.4603,-5.6816,1.467
-6.4538,-5.6725,1.4587
-6.4469,-5.6629,1.4512
-6.4397,-5.653,1.4445
-6.4323,-5.6427,1.4387
-6.4246,-5.6321,1.4338
-6.4167,-5.6213,1.4298
-6.4086,-5.6103,1.4268
-6.4005,-5.5992,1.4247
-6.3922,-5.588,1.4236
-6.3839,-5.5768,1.4235
-6.3756,-5.5656,1.4243
-6.3673,-5.5545,1.4261
-6.3591,-5.5435,1.4289
-6.3511,-5.5327,1.4326
-6.3432,-5.5222,1.4372
-6.3354,-5.512,1.4428
-6.328,-5.5021,1.4492
-6.3208,-5.4926,1.4565
-6.3139,-5.4836,1.4646
-6.3073,-5.475,1.4735
-6.3011,-5.467,1.4831
-6.2953,-5.4596,1.4933
-6.2899,-5.4527,1.5043
-6.285,-5.4465,1.5158
-6.2806,-5.4409,1.5278
-6.2767,-5.4361,1.5403
-6.2733,-5.4319,1.5531
-6.2704,-5.4285,1.5664
-6.2681,-5.4259,1.5799
-6.2663,-5.424,1.5936
-6.2651,-5.4229,1.6075
-6.2645,-5.4226,1.6214
-6.1038,-5.5415,1.6171
-6.1038,-5.542,1.6311
-6.1043,-5.5432,1.645
-6.1054,-5.5452,1.6587
-6.1071,-5.548,1.6723
-6.1094,-5.5515,1.6856
-6.1122,-5.5558,1.6986
-6.1156,-5.5608,1.7112
-6.1194,-5.5665,1.7234
-6.1238,-5.5728,1.735
-6.1287,-5.5798,1.7461
-6.134,-5.5873,1.7566
-6.1397,-5.5954,1.7664
-6.1459,-5.6041,1.7754
-6.1524,-5.6132,1.7838
-6.1593,-5.6227,1.7913
-6.1664,-5.6327,1.7979
-6.1739,-5.643,1.8037
-6.1816,-5.6535,1.8086
-6.1895,-5.6643,1.8126
-6.1975,-5.6753,1.8156
-6.2057,-5.6865,1.8177
-6.214,-5.6977,1.8188
-6.2223,-5.7089,1.819
-6.2306,-5.7201,1.8181
-6.2388,-5.7312,1.8163
-6.247,-5.7421,1.8136
-6.2551,-5.7529,1.8098
-6.263,-5.7634,1.8052
-6.2707,-5.7737,1.7996
-6.2782,-5.7835,1.7932
-6.2854,-5.793,1.7859
-6.2923,-5.8021,1.7778
-6.2989,-5.8106,1.769
-6.3051,-5.8186,1.7594
-6.3109,-5.8261,1.7491
-6.3162,-5.8329,1.7382
-6.3211,-5.8392,1.7267
-6.3256,-5.8447,1.7147
-6.3295,-5.8496,1.7022
-6.3329,-5.8537,1.6893
-6.3358,-5.8571,1.6761
-6.3381,-5.8598,1.6626
-6.3398,-5.8616,1.6488
-6.341,-5.8628,1.635
-6.3416,-5.8631,1.621
-6.3417,-5.8626,1.6071
-6.3411,-5.8614,1.5932
-6.34,-5.8594,1.5794
-6.3383,-5.8566,1.5658
-6.336,-5.853,1.5525
-6.3332,-5.8488,1.5395
-6.3299,-5.8438,1.5269
-6.326,-5.8381,1.5148
-6.3216,-5.8318,1.5031
-6.3168,-5.8248,1.492
-6.3115,-5.8173,1.4816
-6.3057,-5.8092,1.4718
-6.2996,-5.8005,1.4627
-6.293,-5.7914,1.4544
-6.2862,-5.7818,1.4469
-6.279,-5.7719,1.4402
-6.2715,-5.7616,1.4344
-6.2638,-5.751,1.4295
-6.256,-5.7402,1.4255
-6.2479,-5.7292,1.4225
-6.2397,-5.7181,1.4204
-6.2315,-5.7069,1.4193
-6.2232,-5.6957,1.4192
-6.2149,-5.6845,1.42
-6.2066,-5.6734,1.4218
-6.1984,-5.6624,1.4246
-6.1903,-5.6517,1.4283
-6.1824,-5.6411,1.433
-6.1747,-5.6309,1.4385
-6.1672,-5.621,1.4449
-6.16,-5.6116,1.4522
-6.1531,-5.6025,1.4603
-6.1466,-5.594,1.4692
-6.1404,-5.5859,1.4788
-6.1346,-5.5785,1.4891
-6.1292,-5.5716,1.5
-6.1243,-5.5654,1.5115
-6.1199,-5.5599,1.5235
-6.1159,-5.555,1.536
-6.1125,-5.5509,1.5489
-6.1097,-5.5475,1.5621
-6.1073,-5.5448,1.5756
-6.1056,-5.5429,1.5893
-6.1044,-5.5418,1.6032
-6.1038,-5.5415,1.6171
-5.9431,-5.6604,1.6129
-5.943,-5.6609,1.6268
-5.9436,-5.6621,1.6407
-5.9447,-5.6642,1.6545
-5.9464,-5.6669,1.668
-5.9487,-5.6705,1.6814
-5.9515,-5.6747,1.6943
-5.9548,-5.6797,1.7069
